country,lat,lon,website,place_type
DK,57.4370317,10.5367785,hotel-jutlandia.dk,Facility
DK,54.8162269,11.0174524,lango-grill.dk,Facility
DK,56.5079277,9.3329435,slagterstorm.dk,Commerce
DK,55.6739504,12.5383327,frupoulsen.dk,Commerce
DK,55.327884,8.762474,pizzaexpressen-ribe.dk,Facility
DK,55.6599894,12.5909459,cafeanalog.dk,Facility
DK,55.8620776,9.8474576,jorgensens-hotel.dk,Facility
DK,57.2513904,9.5835974,strandhotellet-blokhus.dk,Facility
DK,56.769759,9.85999,ardenglstation.dk,Facility
DK,57.5864086,9.9815598,nordsoenforskerpark.dk,Commerce
DK,56.5727572,9.0505952,krabbesholm.dk,Facility
DK,55.4751961,9.4935483,restdengyldnehane.dk,Facility
DK,55.4657186,8.6996234,brammingtand.dk,Facility
DK,55.681762,12.572435,vangsgaards.dk,Commerce
DK,56.3990948,9.9395291,skaervadhus.dk,Commerce
DK,55.7360678,12.5738669,altopalato.dk,Facility
DK,55.6878007,12.5417039,vaerkstedethossaralou.dk,Commerce
DK,54.8922089,12.04353,xn--marinaenskkken-zqb.dk,Facility
DK,55.7956262,12.472178,butiksquare.dk,Commerce
DK,54.9110242,9.789295,kingfood6400.dk,Facility
DK,55.6478426,12.5097735,hafnia-hallen.dk,Facility
DK,55.4837545,9.4665495,kulturskolenkolding.dk,Facility
DK,55.3589405,10.6291684,malund-ost.dk,Commerce
DK,56.6378858,9.7966075,helsesport.dk,Facility
DK,56.1530437,9.4234837,tollundgaardgolf.dk,Facility
DK,55.4553211,12.1871236,jenners-dockside.dk,Facility
DK,55.327567,11.936401,pb-service.dk,Unknown
DK,55.24422,10.0685,kjaerskoekken.dk,Commerce
DK,55.3967348,10.3875947,sortkattattoo.dk,Facility
DK,56.715973,11.512365,anholt-gin.dk,Commerce
DK,55.7222149,12.576457,carolineskolen.dk,Facility
DK,56.1635999,10.2178185,timmvladimirskoekken.dk,Facility
DK,55.4969438,8.4470672,toscana-esbjerg.dk,Facility
DK,54.854292,10.5211578,marstal-maritime-museum.dk,Facility
DK,56.0933077,12.4576934,fiskehusethornbaek.dk,Facility
DK,56.1609055,10.2139477,cultureworks.dk,Commerce
DK,56.636923,9.810822,fguhimmerland.dk,Facility
DK,56.1652556,10.223746,marinahouse.dk,Commerce
DK,55.6736612,12.5497732,pigenogdiamanten.dk,Commerce
DK,55.4672949,8.4420036,esbjergcity-tkd.dk,Facility
DK,55.6298278,12.5776373,theamericanfields.dk,Facility
DK,56.4827143,10.1603995,albaek-forsamlingshus.dk,Facility
DK,55.7005513,12.579538,instrumentshoppen.dk,Commerce
DK,56.4305106,10.0654958,randersstorcenter.dk,Commerce
DK,54.8295931,11.139969,surtogsodt.dk,Facility
DK,55.6078104,12.2749961,hundigekirke.dk,Facility
DK,54.9625665,8.6966409,marskhotellet.dk,Facility
DK,57.048687,9.915845,dgh-aalborg.dk,Facility
DK,55.426375,11.520262,mettemarieskoekken.dk,Facility
DK,56.9640021,9.8546947,nyborgs-room.com,Unknown
DK,55.6851024,12.3650383,herstedostervandvaerk.dk,Unknown
DK,56.178571,9.0958013,nybos-auto.dk,Commerce
DK,56.1678786,9.5470233,studiofast.dk,Commerce
DK,55.6602526,12.6131557,cykelthomas.dk,Commerce
DK,56.83238,9.894415,kaffeexpressen.dk,Commerce
DK,55.4885475,9.482379,villagertrud.dk,Facility
DK,55.5784036,12.5776993,kongelundgaard.dk,Commerce
DK,55.6852177,12.5682623,restaurantark.dk,Facility
DK,54.9187654,9.7698381,cms-soenderborg.dk,Facility
DK,56.1556789,9.1494826,xn--birkkjr-rxa.dk,Commerce
DK,55.3287756,8.7632502,quedensgaard.dk,Facility
DK,55.5584004,12.2548436,densundebutik.dk,Commerce
DK,57.2949588,10.9235255,laesoe-havn.dk,Facility
DK,56.1560632,10.181845,farstrup-comfort.dk,Commerce
DK,55.4650355,8.6747641,brammingcamper.dk,Commerce
DK,55.679301,12.577718,hotelcecil.dk,Facility
DK,56.1053729,10.1457664,sukkertrolden.dk,Commerce
DK,55.7146654,12.5861991,danskestudentersroklub.dk,Facility
DK,56.9676371,9.2564154,kornumkirke.dk,Facility
DK,55.6208325,8.4796309,vardeapotek.dk,Commerce
DK,56.1705053,9.5680155,silkeborgsportscenter.dk,Facility
DK,56.1520448,10.2062772,svalegangen.dk,Facility
DK,57.0730699,10.1359364,nordicfreeport.com,Unknown
DK,57.4753153,10.1832042,martinussindal.dk,Facility
DK,55.6881819,12.5602156,greencubator.dk,Unknown
DK,55.6616613,11.4052817,royalsalonjyderup.dk,Facility
DK,55.6834917,12.5871909,rumclubcph.com,Facility
DK,55.7233851,12.4408354,norconsult.dk,Commerce
DK,55.355864,10.439838,odensegolfklubsrestaurant.dk,Facility
DK,56.6148014,10.1219479,enslevforsamlingshus.dk,Facility
DK,55.520942,9.4617298,baregodmad.dk,Facility
DK,55.0020381,10.854957,souvenariet.dk,Facility
DK,54.797979,11.516187,inspirationscenter.dk,Facility
DK,55.2857334,9.0483052,gramhvaler.dk,Facility
DK,55.7813053,12.3700289,mediterraneo.dk,Facility
DK,55.834448,12.410485,danishconferencevenues.com,Commerce
DK,55.6009926,8.4990781,helsinghoffreklame.dk,Commerce
DK,56.151043,9.994041,frokostplus.dk,Commerce
DK,55.6484283,12.0786019,ros-gallery.dk,Commerce
DK,55.288054,14.7789871,pensionholmegaard.dk,Facility
DK,55.0025025,9.4371813,densidsteflaske.dk,Unknown
DK,55.3764331,11.5392541,solutiogruppen.dk,Facility
DK,55.288836,9.0530816,gramfritidscenter.dk,Facility
DK,57.252708,9.581303,sottovento.dk,Facility
DK,55.6644882,12.6028328,chopshopcph.dk,Facility
DK,55.730767,12.5757475,sankt-peder.dk,Facility
DK,56.1020476,12.2668338,gillelejevin.dk,Commerce
DK,55.8627212,9.846209,voreslillevinbar.dk,Facility
DK,56.5739447,9.0526368,skiveroklub.dk,Facility
DK,56.4605859,9.4226787,viborgroogkajakklub.dk,Facility
DK,55.6089779,12.442117,brondbyhavn.dk,Facility
DK,54.8479686,10.5218442,marstalkajakklub.dk,Facility
DK,56.313369,10.0437472,hadstensmede.dk,Commerce
DK,57.0689509,9.89933,dengyldnekringle.dk,Commerce
DK,54.9801822,12.4810204,maglebyvand.dk,Unknown
DK,55.707568,9.536876,rekomgroup.com,Facility
DK,56.1586796,10.2087429,brilleborn.dk,Commerce
DK,55.6788182,11.0974024,kalundborgsvaneapotek.dk,Commerce
DK,55.9660413,9.3913362,onkelspizza.dk,Facility
DK,55.6687369,12.5514788,detsortetræ.dk,Commerce
DK,55.669923,12.450837,lokalhuset.dk,Facility
DK,55.3317394,8.8798474,obbekaerforsamlingshus.dk,Facility
DK,56.161632,10.134206,europa1989kaffeogte.dk,Facility
DK,56.086833,10.039989,bellaitaliapizzaria.com,Facility
DK,55.632905,12.5814916,tiptoptrafik.dk,Unknown
DK,55.5043938,8.4143027,soenderbys.dk,Commerce
DK,56.1604007,10.2076729,miyagisushi.dk,Facility
DK,56.1348098,10.2077598,stefanshjemmet.dk,Facility
DK,55.4120647,10.394777,totti-sandwich.dk,Facility
DK,55.2405765,9.5672107,gaardmester.dk,Commerce
DK,55.8555738,12.3259741,xn--hfgrndal-84a.dk,Unknown
DK,55.8964502,12.489905,maxvonhaps.dk,Commerce
DK,55.5453749,10.6571327,martofte-bnb.dk,Facility
DK,55.6830143,12.5772432,restaurantbof.dk,Facility
DK,55.6546142,12.5067812,woods-office.com,Facility
DK,55.3888253,10.4033402,autismecentersyddanmark.dk,Facility
DK,55.307364,10.7978694,kirkhedegaard.dk,Facility
DK,55.8525219,10.6406643,samsoegolfklub.dk,Facility
DK,55.683934,12.5733835,ys-cocktail.dk,Facility
DK,55.169659,11.155969,omoe-bryghus.dk,Commerce
DK,55.741063,12.480218,villumwindowcollection.com,Facility
DK,55.7101535,11.6443504,smagogglaeder.dk,Commerce
DK,55.483281,8.5029333,esbjergplanteskole.dk,Commerce
DK,55.6656284,12.5754894,pontevecchio.dk,Facility
DK,55.4881535,9.4613534,spacegallery.dk,Facility
DK,57.0489455,9.9201597,soegaardsbryghus.dk,Facility
DK,56.1782915,9.5914889,silkeborghojskole.dk,Facility
DK,55.058016,10.613459,strandlystsvendborg.dk,Facility
DK,57.6584286,10.4611554,hotel-inger.dk,Facility
DK,57.3198128,11.1223086,marinapark.dk,Facility
DK,55.6857484,12.5683839,cykelborsen.dk,Facility
DK,55.0741345,10.4599372,vesterskerningekro.dk,Facility
DK,57.2525665,9.586122,blokhusfiskerestaurant.dk,Facility
DK,57.0471224,9.9217826,kronen-kaffe.dk,Facility
DK,57.4360927,10.5359844,mobydick-frederikshavn.dk,Facility
DK,56.037967,12.15504,dyredoktoren.net,Commerce
DK,55.7697672,9.699953,timessquare.dk,Facility
DK,56.147221,9.977621,annismadhus.dk,Commerce
DK,56.9531469,8.6943445,fiskehuset.dk,Facility
DK,56.3633423,9.3015116,skelhoeje-bb.dk,Facility
DK,55.835942,10.6016504,samsoredning.dk,Facility
DK,55.6683527,12.5498156,neonskiltet.dk,Unknown
DK,55.7049577,9.5319896,osteriet-vejle.dk,Commerce
DK,55.930565,12.3049971,montalbano.dk,Facility
DK,55.889158,9.499808,pandekageboden.dk,Commerce
DK,56.1804827,10.4197675,printzkeramik.dk,Commerce
DK,54.9432953,11.8808591,gaabense-havn.dk,Facility
DK,55.3802642,10.4456902,killevippen.dk,Facility
DK,56.7791191,8.2569098,aggerhavnferiecenter.dk,Facility
DK,55.2737993,14.8052381,naesgaarden.dk,Facility
DK,56.2046142,10.2306915,stokkebroedans.dk,Facility
DK,55.640515,12.075266,thatsamore.biz,Facility
DK,55.0951188,10.2431448,westergaard-blomster.dk,Commerce
DK,55.950567,8.5132673,skjernboxe.dk,Commerce
DK,55.6651588,12.474097,matadorpizza.dk,Facility
DK,55.7195319,12.6115679,nordsorecords.com,Commerce
DK,55.3996961,11.5646581,lynge-kirke.dk,Facility
DK,57.118134,8.5967618,faergegrillen.dk,Facility
DK,55.6145676,12.3552006,ishojlilletorvapotek.dk,Commerce
DK,54.7528603,10.7158629,langelandsfortet.dk,Facility
DK,55.7684455,9.3186377,gadbjergforsorgshjem.dk,Facility
DK,57.470425,10.2020251,hos-martin.dk,Facility
DK,57.041734,9.950827,mamamia-aalborg.dk,Facility
DK,56.1696757,9.5515063,silkeborg-kirke.dk,Facility
DK,55.871276,10.66067,inspiratoriet.org,Facility
DK,55.682239,12.5500362,anettedawartz.dk,Facility
DK,55.9746989,10.2499151,minigolfbanen.dk,Facility
DK,56.141693,9.2901506,netbyggemarked.dk,Commerce
DK,55.762575,12.433895,absportscafe.dk,Facility
DK,55.6816096,12.5817854,cafedanturell.dk,Facility
DK,56.0126454,8.9880684,aktivcenter-hoejbo.dk,Facility
DK,57.0467464,9.9214519,lægernemøllegade.dk,Facility
DK,55.6932375,12.5659981,blegdamscykler.dk,Commerce
DK,55.2814346,11.4378878,moellegaardenstraetophytter.dk,Facility
DK,55.4930054,9.4695688,spicesofdansborg.dk,Facility
DK,55.6781715,12.5680739,restaurant-dubrovnik.dk,Facility
DK,55.4077929,10.380009,restaurantnordatlanten.com,Facility
DK,55.2548445,10.2356729,lillyscorner.dk,Commerce
DK,56.2053025,9.5854206,modelflyveklubben.dk,Facility
DK,55.4037417,10.3869351,workindenmark.dk,Facility
DK,55.6778324,12.5970168,broensgadekoekken.dk,Facility
DK,55.6331548,12.5815877,custommadeink.dk,Facility
DK,57.0484704,9.9211234,xn--duusvinklder-edb.dk,Facility
DK,54.9919033,9.272081,maskinfabrikken.com,Commerce
DK,56.5224968,8.9613515,danskecampingpladser.dk,Facility
DK,57.0147247,10.3424516,hasserisskolernes-lejrhytte.dk,Unknown
DK,55.6742642,12.5391257,alles-pizza-kiosk.dk,Facility
DK,55.488961,9.473982,ostenkolding.dk,Commerce
DK,55.5751567,11.6571291,kiselgaarden.dk,Commerce
DK,54.7477282,11.1016713,vindeholmeslot.dk,Commerce
DK,56.1949846,10.1983843,boernenesfriskole.dk,Facility
DK,55.788291,11.8624865,rendebækhus.dk,Facility
DK,55.6278673,12.0833117,roskildegarn.dk,Commerce
DK,54.7415514,11.8785573,bedandbreakfast-hasseloe.dk,Facility
DK,55.094011,10.49601,stenbjerglykke.dk,Commerce
DK,55.695166,8.99692,hejnsvigbynet.dk,Facility
DK,55.665106,12.516895,coffeenhagen.dk,Facility
DK,55.612756,9.56617,smidstrup-forsamlingshus.dk,Facility
DK,55.3813955,10.0492535,nyboliglandbrug.dk,Commerce
DK,55.453542,10.6691879,fjordbaelt.dk,Facility
DK,55.6826039,12.6032706,shiphappens.dk,Commerce
DK,55.6371424,9.6334663,ladegaard-duroc.dk,Commerce
DK,55.9132503,8.5053645,rsforsyning.dk,Commerce
DK,55.7624262,12.5760718,sushilovers.dk,Facility
DK,55.1359812,15.142984,lakridsbybulow.dk,Commerce
DK,55.6811035,12.5842178,restaurantfrank.dk,Facility
DK,55.5239467,8.3557198,jonogditteshus.dk,Facility
DK,55.0634392,15.1354275,palomaclub.dk,Facility
DK,55.625369,8.2792369,parkstyling.dk,Facility
DK,56.4869751,10.0555674,innovationliving.com,Facility
DK,55.6816089,12.5832999,groennegade.dk,Facility
DK,56.3055014,9.7852132,tungelundaktivitetscenter.dk,Facility
DK,55.6616839,12.4016648,skraedderen.dk,Commerce
DK,55.4469252,11.789267,bistroapotek.com,Facility
DK,56.1482256,10.2008592,klassiskbistro.dk,Facility
DK,55.6908349,12.560148,sebastopol.dk,Facility
DK,54.7803292,11.8653107,ejegodmoelle.dk,Facility
DK,55.9981459,12.5069872,familielægerneespergærde.dk,Facility
DK,54.9457967,9.8698574,kunstpunkt.dk,Facility
DK,55.620099,8.483453,centerboegely.dk,Facility
DK,55.7017253,12.5807559,hosfischer.dk,Facility
DK,55.640812,12.464603,manstedwine.dk,Commerce
DK,56.5205177,10.2232834,faergestedet.dk,Facility
DK,55.6746192,12.5730884,tivolihallen.dk,Facility
DK,55.3940432,10.3508223,bolbrogrill.dk,Facility
DK,55.7406249,9.0976879,httransport.com,Unknown
DK,56.446421,10.1616056,assentofthallerne.dk,Facility
DK,56.9865552,8.7499765,cgautoteknik.dk,Commerce
DK,55.634226,12.070033,castellopizzaria.dk,Facility
DK,55.7492147,12.5913159,charlottenlundsoebad.dk,Facility
DK,56.2115797,10.6770475,ebeltoftstrandcamping.dk,Facility
DK,55.9960459,8.7468251,troldhedeautoteknik.dk,Commerce
DK,56.1618383,10.2216862,refurbishbike.com,Facility
DK,55.709865,12.5720124,campania2100.dk,Facility
DK,55.8600076,12.3423596,alleroedauto.dk,Commerce
DK,55.6715481,12.4396509,spejdergear.dk,Commerce
DK,54.8159938,11.0171762,langoe-lystbaadehavn.dk,Facility
DK,55.6795082,12.5684352,naturpoteket.dk,Commerce
DK,55.46546,8.4518408,kontaktlinsefabrikken.dk,Commerce
DK,55.388952,10.405282,walthersdinner.dk,Commerce
DK,56.118227,9.952068,stjaerblomster.dk,Commerce
DK,56.428201,10.059941,royalbuffet.dk,Facility
DK,56.0500611,9.9591547,opdragelseskunst.dk,Facility
DK,55.1309608,15.1537394,bornholmer.dk,Unknown
DK,56.158958,10.14566,surprisepizza.dk,Facility
DK,56.0435337,9.0504993,brunkulsmuseum.dk,Facility
DK,55.5355702,11.59109,stenmagle-stenlille-kirke.dk,Facility
DK,55.6477208,12.3855703,goldenfoods.dk,Unknown
DK,56.6922582,8.4158195,folkecenter.eu,Facility
DK,56.1672014,9.5508233,byensfiskogvildt.dk,Commerce
DK,56.88895,8.733392,gullerupstrandkro.dk,Facility
DK,55.3262075,11.1306744,restaurantlystbaadehavnen.dk,Facility
DK,55.2520279,9.5058363,gastrovaerket.dk,Facility
DK,55.6799914,12.5917501,toldogsnaps.dk,Facility
DK,55.2884857,14.7836554,kalas-kalas.dk,Facility
DK,56.0390484,12.6138441,vaerftetsmadmarked.dk,Commerce
DK,55.9882569,8.6921605,leetnutrition.com,Commerce
DK,57.3713789,9.7167313,slagterdyrby.dk,Commerce
DK,56.3598559,8.6172721,bakingsins.dk,Facility
DK,55.7004832,12.5467127,udonnostore.com,Unknown
DK,56.4865497,8.5850177,struerfrifagskole.dk,Facility
DK,55.6838237,12.5716225,africantouch.dk,Commerce
DK,56.9672735,9.2461006,logstorsejlklub.dk,Facility
DK,55.9059938,9.2612029,centerthyregod.dk,Facility
DK,56.2720693,8.3212314,ulfborgisenkram.dk,Commerce
DK,54.9357417,9.249209,tinglevbegravelsesforretning.dk,Commerce
DK,55.6791516,12.5897706,cphcookingclass.com,Facility
DK,54.9234945,9.6769692,klinikforfysio.dk,Facility
DK,55.6405599,12.2609172,zibrawireless.dk,Commerce
DK,55.684952,12.5884754,taste-bistro-patisserie.dk,Facility
DK,55.7642554,12.5799881,sushifamilie.dk,Facility
DK,56.1364138,9.0961569,weibel-engros.dk,Commerce
DK,56.094878,8.246233,spillestedet-generator.dk,Facility
DK,57.5783871,10.1681317,salonavanti.dk,Facility
DK,54.9851736,9.8734343,pulterkammeret.net,Facility
DK,56.963447,8.735508,eucnordvest.dk,Facility
DK,55.398549,10.3880741,brasseriebordeaux.dk,Facility
DK,55.585233,11.2468479,fugledeforsamlingshus.dk,Facility
DK,56.4755971,8.6062176,gimsingkirke.dk,Facility
DK,54.9291861,8.8401857,toenderflyveklub.dk,Facility
DK,55.6564319,12.4418733,brondbyoster-kirke.dk,Facility
DK,55.983151,12.2334187,mariegaarden.com,Facility
DK,56.4928697,8.5939772,michaelbruun.dk,Facility
DK,56.047199,9.9582065,kirker-skanderborg.dk,Facility
DK,55.3938594,10.3568177,skoda-odense.dk,Commerce
DK,55.6922218,9.547676,blomsterhuset.dk,Commerce
DK,55.4593581,8.5714518,myhobbyhorse.dk,Commerce
DK,55.682479,12.586388,byhincheldey.dk,Facility
DK,55.4706842,8.453705,broedboxen.dk,Commerce
DK,55.7223954,12.441815,brillanten.dk,Commerce
DK,56.432694,9.391574,sdrpizzagrill.dk,Facility
DK,56.0923593,8.2472722,ringkobing-biograf.dk,Facility
DK,55.4727482,8.4477199,alcaponepizza-esbjerg.dk,Facility
DK,55.6985682,12.549618,festgruppen.dk,Commerce
DK,55.6486242,12.6402384,kastrupfortet.dk,Facility
DK,55.3317152,8.7693124,mamamia-ribe.dk,Facility
DK,55.4713742,10.0417029,harndrupfrugt.dk,Unknown
DK,56.1771077,9.554658,uptowntakeaway.dk,Facility
DK,56.1574564,10.2098763,hotelroyal.dk,Facility
DK,56.3095168,9.1668207,hotelkarup.dk,Facility
DK,55.706107,12.5782619,brasseriebarner.dk,Facility
DK,56.471644,10.07956,fjord-gaarden.dk,Facility
DK,56.452584,9.403856,oasenviborg.dk,Facility
DK,55.851175,12.5689673,vedbaek-vikingelaug.dk,Unknown
DK,55.7176595,11.7110452,elefantapoteket.dk,Commerce
DK,55.5143018,11.7820005,haraldstedforsamlingshus.dk,Facility
DK,55.6418532,12.0802132,raadhuskaelderen.dk,Facility
DK,55.693793,12.4331706,shapehouse.dk,Commerce
DK,55.4679285,8.4582407,hairacademy.dk,Facility
DK,55.6770024,12.5903787,uia2023cph.org,Commerce
DK,56.2998962,10.480591,cafelaurits.dk,Facility
DK,55.9720533,9.6116333,aagaardshudpleje.dk,Commerce
DK,57.1674795,10.1476529,nystandard.dk,Commerce
DK,56.1243721,9.0530724,herning-turist.dk,Commerce
DK,55.011479,11.903339,detgyldnesteakhouse.dk,Facility
DK,54.9083992,9.7884578,mundopizza.dk,Facility
DK,55.6129018,12.3968928,restaurant-krabben.dk,Facility
DK,55.8008838,10.5592716,kolbyforsamlingshus.dk,Facility
DK,55.6671884,12.5858004,blueelephant.dk,Facility
DK,55.6164529,8.2732744,parkgolf-blaavandshuk.dk,Facility
DK,57.2474519,10.2835692,flauenskjoldby.dk,Facility
DK,55.3876772,10.4366371,dorchdanola.dk,Commerce
DK,56.8916987,9.8398445,bellaitalia9530.dk,Facility
DK,55.5520039,9.1860501,koldingflyveklub.dk,Facility
DK,55.3897034,10.3967097,joeysburger-5000.dk,Facility
DK,55.7115327,9.5361842,paradiso-kebab.dk,Facility
DK,55.7943377,12.4997685,xn--bredehker-q8a.dk,Facility
DK,55.6601531,11.3971795,jyderup-smykker-ure.dk,Commerce
DK,55.6806945,12.5211927,frb-lægehus.dk,Facility
DK,56.1521352,10.2053514,centerformentalisering.dk,Facility
DK,55.7527081,12.5728166,theis-vine.dk,Commerce
DK,54.809018,11.769142,lindhoejs-dexter.dk,Commerce
DK,56.153888,10.208167,vin-petanque.dk,Facility
DK,55.6767247,12.5747893,spigadoro-due.dk,Facility
DK,55.7117312,9.536228,kebabhousevejle.dk,Facility
DK,55.318462,9.3102385,sommersted-if.dk,Facility
DK,55.5048646,9.7626178,wiingreencoffee.dk,Commerce
DK,55.4613586,10.3766472,lumbygaard.dk,Commerce
DK,55.5160624,8.4771402,danskscanning.dk,Commerce
DK,56.835398,9.922874,roldskovgolf.dk,Facility
DK,55.724783,12.507812,soeborgmagle-honning.dk,Commerce
DK,55.5337266,12.2153246,morelivingcafe.com,Facility
DK,55.0005068,9.0386872,automester-hojst.dk,Commerce
DK,56.3009082,10.4786545,ditfitness.dk,Facility
DK,55.397455,12.2361177,piccobello-bnb.dk,Facility
DK,56.6720814,9.8425711,valsgaardhallen.dk,Facility
DK,55.62322,12.38879,vallensbaekapotek.dk,Commerce
DK,55.6659032,12.5125913,valbyslagteren.com,Commerce
DK,55.6363484,12.6423536,gade-krydset.dk,Commerce
DK,57.0451068,9.911179,houseofdance.dk,Facility
DK,55.4556393,12.1852652,teaterbygningen.nu,Facility
DK,56.1529943,9.4177889,tollundgaard.dk,Facility
DK,55.6915064,12.5773252,cafemarzano.dk,Facility
DK,55.81709,12.37271,performanceinstitute.dk,Facility
DK,57.2069067,9.7885878,ryaaefterskole.dk,Facility
DK,55.6801461,12.5215471,latradizionale.dk,Facility
DK,55.3885287,10.2476275,blommenslyst-camping.dk,Facility
DK,55.6712092,12.543458,janicevesterbro.dk,Facility
DK,56.066926,10.187744,restaurantmejeriet.dk,Facility
DK,56.1680575,9.4051177,silkeborgmotorsport.dk,Facility
DK,55.4783424,8.4371197,easytablebooking.com,Facility
DK,55.3548601,10.3464292,nielsenogvin.dk,Commerce
DK,55.3525221,10.40858,ingenior-ne.dk,Commerce
DK,55.4142943,10.3960397,theotowngarage.com,Unknown
DK,55.1283829,9.1388153,sp-leasing.dk,Commerce
DK,55.487235,9.4729109,houseofmac.dk,Commerce
DK,55.675829,12.565714,restauranttrio.dk,Facility
DK,55.6333568,12.57907,bellascoffeelab.com,Facility
DK,55.0565797,10.4914833,det-sode-liv.dk,Facility
DK,55.8707665,9.8259866,horsens-gym.dk,Facility
DK,55.6556362,12.3548722,newfitness.dk,Facility
DK,55.9360015,8.4940301,dchskjerntarm.dk,Facility
DK,55.5214733,8.7690725,jensenbiler.dk,Commerce
DK,56.6300357,9.7963733,vikingeparken-hobro.dk,Unknown
DK,55.6975612,12.583507,mikkelgulstad.dk,Unknown
DK,55.6788384,12.5698425,clausenskunsthandel.dk,Commerce
DK,55.7510733,11.9579692,thaihotchili.dk,Facility
DK,55.458002,11.79363,bilauktion.dk,Commerce
DK,55.6645446,12.6341294,sundby-sejlforening.dk,Facility
DK,55.6384318,12.634571,skottegaardensbutikscenter.com,Commerce
DK,55.329904,11.138072,soebergvin.dk,Commerce
DK,55.269994,9.898337,slagterlaustsen-olsen.dk,Facility
DK,55.87542,12.4410146,horsholmplanteskole.dk,Facility
DK,55.6688235,12.5615204,staldkoekkenet.dk,Facility
DK,55.6753173,12.5468677,soundstation.dk,Commerce
DK,55.6657928,12.4364822,xn--familielgernebrndby-sxb99a.dk,Facility
DK,55.6482564,12.0802493,roskilde-miniby.dk,Commerce
DK,56.2324352,9.4715557,hjemmebryggeren.dk,Commerce
DK,54.9932907,15.0782443,dueoddesteakhouse.dk,Facility
DK,56.28313,8.978478,xn--marysvinogbf-5jb.dk,Commerce
DK,55.88453,11.5525226,xn--pottegrden-65a.dk,Commerce
DK,55.971783,10.147934,den-gamle-grillbar.dk,Facility
DK,56.0221184,12.5624162,tekniskmuseum.dk,Facility
DK,55.4030968,11.3526647,slagelsebib.dk,Facility
DK,55.3564832,9.1902313,bents-auto.dk,Commerce
DK,56.090234,8.243149,restaurantnordic.dk,Facility
DK,56.41335,10.8799785,steakhusetgrenaa.dk,Facility
DK,55.663959,11.552833,slagterknabstrup.dk,Commerce
DK,55.6660907,12.5789787,kolonicopenhagen.com,Commerce
DK,56.3205345,8.1250992,fjandbadeby.dk,Unknown
DK,57.4366453,10.5349846,danhostelfrederikshavn.dk,Facility
DK,55.365228,10.360626,madmedkant.dk,Commerce
DK,55.6321006,12.4491192,cirkusmuseet.dk,Facility
DK,55.6174928,12.5739069,kromagrafen.dk,Commerce
DK,56.6540932,9.7938901,autocentralen-hobro.dk,Commerce
DK,56.7009246,9.4873232,treco-postal.com,Facility
DK,55.871977,9.925321,gourmensch.dk,Facility
DK,55.696539,12.5804421,sundfornuft.com,Commerce
DK,55.1945812,14.9089832,bornholmklatrebane.dk,Facility
DK,55.0447727,9.7073628,nordborg-roklub.dk,Facility
DK,55.4909805,8.4068481,øjenklinikkenmøller.dk,Facility
DK,54.9172952,11.970243,godborgsgarn.dk,Unknown
DK,55.0034713,9.6818133,faergen-bitten.dk,Facility
DK,55.2520642,9.483626,mind-magic.dk,Commerce
DK,57.5926684,9.9842528,hirtshalsyard.dk,Commerce
DK,55.6900841,12.5998339,andershusa.com,Facility
DK,55.4652717,8.6716182,bramming-skytteforening.dk,Facility
DK,57.047119,9.9178,vinspecialistenaalborg.dk,Commerce
DK,55.6818155,12.5822735,restaurantlevi.dk,Facility
DK,55.5671396,12.2861489,detnyroegeri.dk,Commerce
DK,55.6332177,9.6841738,dinbilauktion.dk,Commerce
DK,55.4083147,10.3796902,dynamoworkspace.dk,Facility
DK,55.6420109,12.4734211,hvidovre-pizzabar.dk,Facility
DK,55.6334357,12.5820716,oerestadenslaegeklinik.dk,Facility
DK,55.4860176,9.4743745,nrkosmetik.dk,Facility
DK,55.7167519,12.5982476,nordhavncoffee.com,Unknown
DK,55.7232067,12.3727953,ballerupbowling.dk,Facility
DK,55.6150992,8.485266,banhmiking.dk,Facility
DK,55.332354,10.4361559,foreningen-bakkegaarden.dk,Facility
DK,55.7452992,12.5673707,messiaskirken.dk,Facility
DK,55.8130646,12.4948187,xn--sllerdblomster-qqbe.dk,Commerce
DK,55.8530606,9.7587323,hattingbladet.dk,Facility
DK,55.681059,12.5804238,ravncopenhagen.com,Commerce
DK,56.1570733,10.1942111,street-bill.dk,Commerce
DK,55.7328536,12.3056307,burgerbomben.dk,Facility
DK,55.7774467,12.5772202,peterlieps.dk,Facility
DK,55.3772884,10.0543852,dansk-elastomer.dk,Commerce
DK,55.680554,12.588985,restaurantheering.dk,Facility
DK,55.3422442,8.7834622,happygames.dk,Commerce
DK,56.076854,8.893949,borgsbryghus.dk,Commerce
DK,55.1107367,9.440335,highparksoenderjylland.dk,Facility
DK,56.551398,9.029831,egerisblomster.dk,Commerce
DK,55.7309292,12.5811785,hellerup-roklub.dk,Facility
DK,55.877394,12.498767,genios-vin.dk,Commerce
DK,55.7369673,12.5749201,engelskthedepot.dk,Commerce
DK,55.6776224,12.5821143,admiralgade26.dk,Facility
DK,55.5945107,12.6754433,cafedragoersejlklub.dk,Facility
DK,55.6704978,12.5579639,stjerneradio.dk,Facility
DK,55.1023101,14.6989961,cafegustav.dk,Facility
DK,57.3355824,10.520268,xn--cykelgrdensby-ufbu.dk,Commerce
DK,55.6413224,12.1153101,roskildetaekwondo.dk,Facility
DK,55.7281945,12.3562517,ballerupsmorrebrod.dk,Facility
