country,lat,lon,website,place_type
GB,52.3370422,-0.7228474,littleharrowdenprimary.net,Facility
GB,57.0651319,-4.1199299,wildcatcentre.org,Facility
GB,52.893861,-1.0076564,thephysiogym.com,Facility
GB,51.5347171,-0.1206686,waterscape.com,Facility
GB,51.5007551,-0.2223533,unomotorcycles.com,Commerce
GB,52.1743561,0.7665351,abbotsbridge.com,Unknown
GB,52.1075533,0.7956497,curiosity-corner.com,Commerce
GB,51.4578279,-0.9985544,805restaurants.com,Facility
GB,52.7354554,-1.6960814,catton-hall.com,Facility
GB,51.5820433,-2.0975411,foldingbike.biz,Commerce
GB,51.3315065,0.1873899,thedarenth.com,Facility
GB,51.5083088,-0.1025268,londonlgbtqcentre.org,Facility
GB,51.5197476,-0.2319962,wormwoodscrubsponycentre.org,Facility
GB,53.6806735,-1.3728896,snowdenflooring.com,Commerce
GB,53.3649616,-2.2696651,claytonhotelmanchesterairport.com,Facility
GB,50.7697559,-1.9198644,thebearcross.com,Facility
GB,55.9450437,-3.2047099,guchhiindia.com,Facility
GB,51.2509486,1.3472705,classiccar-trim.com,Commerce
GB,52.9388701,-1.4681226,lemonsigns.com,Unknown
GB,53.0473286,-2.9965382,reallawsolicitors.com,Commerce
GB,53.2340919,-0.5389726,wigandmitre.com,Facility
GB,53.3442058,-2.1072413,worthprimaryschool.com,Facility
GB,51.5683225,-0.1107966,lasaporita.uk,Facility
GB,53.7393708,-0.3690937,theboulevardacademy.com,Facility
GB,54.0861854,-1.7600368,oldgranary.net,Facility
GB,51.5629184,-1.7868578,touchsauna.com,Unknown
GB,51.0554741,0.1721893,beacon-academy.org,Facility
GB,54.154213,-2.4670764,inglesport.com,Commerce
GB,52.2715337,-1.8940701,leesandthomas.com,Commerce
GB,53.4088777,-2.9905197,therailwayliverpool.com,Facility
GB,51.4451205,-0.1968381,southfieldsacademy.com,Facility
GB,50.9938126,-1.4929288,ggclimbing.com,Facility
GB,54.9440188,-1.5396684,lingeyhouseprimary.org,Facility
GB,51.3895041,1.383731,georgeandheart.com,Facility
GB,54.6852521,-1.5431585,ferryhillsportandeducationcentre.org,Facility
GB,55.9563084,-3.1978828,royalscotsclub.com,Facility
GB,53.8645828,-1.6737486,brodiecashmere.com,Unknown
GB,51.5325183,0.0841318,greatfieldsschool.com,Facility
GB,51.5244708,-0.1846407,cobalt-nailspa.com,Facility
GB,55.5685094,-2.6492835,buccleucharms.com,Facility
GB,51.2822345,-0.4462447,theraleigh.org,Facility
GB,51.4802668,-0.198517,yucca-fulham.com,Facility
GB,51.2341891,-0.3274171,bridebyaster.com,Commerce
GB,51.3725415,0.5577031,strumandbass.com,Commerce
GB,51.6658146,-0.2161488,theshirelondon.com,Facility
GB,51.481845,-0.0011257,plumegreenwich.com,Facility
GB,55.9574533,-3.2069318,meanderapparel.com,Commerce
GB,51.1278319,-3.0058373,charlesdickensestateagents.com,Unknown
GB,51.6220726,-3.9395415,crazyclimbswansea.com,Facility
GB,56.0304256,-3.8198478,falkirktrystgolfclub.com,Facility
GB,57.1489001,-2.2789605,ultimateseals.com,Commerce
GB,51.0817488,1.1460468,mudpiefolkestone.com,Commerce
GB,51.5706768,-0.2884933,ascensionwembley.org,Facility
GB,55.9490678,-3.1873428,blairsauna.com,Unknown
GB,51.4392719,-0.1866038,enhance-fitness.com,Facility
GB,51.4916269,-0.0678147,spa-education.org,Facility
GB,52.2215682,0.8970205,woolpitprimary.net,Facility
GB,51.5099024,-0.3264089,travelconsol.com,Commerce
GB,51.3943354,-2.3880731,theoldcrownweston.pub,Facility
GB,51.5173354,-0.0732727,makersacademy.com,Commerce
GB,52.210549,0.115154,lamargheritacambridge.com,Facility
GB,51.4605944,-3.2716899,the-beech-tree.com,Facility
GB,51.4214939,-0.0698677,crystalpalaceparktrust.org,Facility
GB,51.8833904,-1.7563303,thevictorianchristmasshop.com,Commerce
GB,50.7738334,0.2990579,thenewengland.uk,Facility
GB,50.926626,-1.3918566,atelier249.com,Facility
GB,52.9095796,-1.4659954,deluxestudioapartments.com,Facility
GB,50.241229,-4.788806,havenchurch.info,Facility
GB,51.5087112,-0.2641378,anokhaindian.com,Facility
GB,51.3419877,-1.0411301,activetots.org,Facility
GB,51.4982692,-0.1839038,eyeworkslondon.com,Commerce
GB,52.5346747,1.7367845,pottersholidays.com,Facility
GB,53.0677075,-1.4925903,greatbritishcarjourney.com,Facility
GB,51.7970169,-0.0781475,bandarband.com,Commerce
GB,57.2325756,-5.4756732,highlandlochsidecottage.com,Facility
GB,57.5366332,-2.4597265,autocareturriff.com,Commerce
GB,51.5122844,-0.1380133,prettygreen.com,Facility
GB,51.5106149,-0.3054123,parks-kitchen.com,Facility
GB,54.5800563,-5.6459592,ardsevangelicalchurch.com,Facility
GB,51.5232688,-0.1058192,thethreekings.london,Facility
GB,51.7311138,0.4586368,teledyne-e2v.com,Commerce
GB,55.8744575,-4.2817792,cameronbellflooring.com,Commerce
GB,51.5057233,-0.2282679,stuartslondon.com,Commerce
GB,51.5482288,0.0031218,hafsacademy.org,Facility
GB,51.5807557,-0.1225635,bistrolovage.com,Facility
GB,51.4593911,-0.0753604,terroirseastdulwich.com,Facility
GB,57.5419399,-3.8275867,greensnurseries.com,Commerce
GB,55.9462645,-3.1891555,theparadisepalms.com,Facility
GB,50.845996,-0.9924633,southmoorlane.com,Commerce
GB,51.4657837,0.1160601,thewhitevanwedding.com,Commerce
GB,52.9538378,-1.1383593,art-of-football.com,Commerce
GB,52.0968419,-0.5293454,woottonlowerschool.org,Facility
GB,50.8091608,-1.9184434,meshrinkwrap.com,Commerce
GB,51.5137579,-0.1259761,sevendialsclub.com,Facility
GB,53.6983437,-1.8108312,whiterosewaterski.com,Facility
GB,54.0275303,-2.795628,rowleycourt.com,Facility
GB,55.9463098,-3.2053627,wonderlandmodels.com,Commerce
GB,51.4569333,-0.9411305,boschreading.com,Commerce
GB,52.1249163,-0.471382,daarulhuda.org,Facility
GB,51.5327293,-0.2169541,arkfranklinprimary.org,Facility
GB,51.4864084,-0.5799748,churchmead.org,Facility
GB,52.9315874,-1.6075495,cowdalbury.com,Facility
GB,52.9233551,-1.478248,derbyuncovered.com,Commerce
GB,53.7013178,-1.7804856,pagebookshops.com,Commerce
GB,51.4699105,-0.1172631,thegrosvenorarmsbrixton.com,Facility
GB,50.4456139,-3.7111452,lifeworks-uk.org,Facility
GB,51.445103,-2.620139,riversidegardencentre.com,Commerce
GB,56.5859584,-3.0072138,ogilvyspirits.com,Commerce
GB,52.2054199,0.1340914,bloodofangelstattoo.com,Facility
GB,51.1090593,-0.1834233,stfranciscrawley.org,Facility
GB,51.4828587,-0.6087478,cinnamoncafe.com,Facility
GB,51.4727633,-0.0983809,thekingdom.church,Facility
GB,51.6117959,-0.7757088,hilltophighwycombe.org,Facility
GB,55.9305995,-3.2393192,stcuthbertschurch.com,Facility
GB,53.5755436,-2.0804238,shawcricket.club,Facility
GB,51.509793,-0.1308594,thelondoner.com,Facility
GB,51.498198,-0.2019676,orchidbeautysalon.com,Facility
GB,51.5794589,-0.207736,machzikehadath.com,Facility
GB,50.9350565,-1.4537202,downtoearthfarm.org,Commerce
GB,51.2303994,1.3989163,golfroadpharmacy.com,Commerce
GB,51.4811186,-0.431645,airport-bowl.com,Facility
GB,52.704678,-2.3597595,sheriffhalesschool.org,Facility
GB,53.2590363,-1.9126572,lagabypizza.com,Facility
GB,51.6181621,-3.9614584,belgravevilla.com,Unknown
GB,51.6088154,-2.5256757,mezzethornbury.com,Facility
GB,51.3648963,0.0917932,holyinnocentsorpington.org,Facility
GB,51.4567474,-2.6075549,goatmanandbatham.com,Commerce
GB,53.4014955,-2.9532488,stannescatholicprimary.com,Facility
GB,53.9559413,-1.1290169,acombparish.org,Facility
GB,53.8405911,-1.6255066,stjameswoodside.org,Facility
GB,51.2512776,-0.6009886,stjosephsguildford.com,Facility
GB,51.5119931,-0.1314933,rasasayangfood.com,Facility
GB,55.9504119,-3.1888113,secret-arcade.com,Facility
GB,51.4655058,-3.1664021,portlandhousecardiff.com,Unknown
GB,51.4641588,-0.383775,buttkarahiofficial.uk,Facility
GB,53.5053286,-2.9518926,maghullhigh.com,Facility
GB,53.9903498,-1.092825,jamesburrell.com,Commerce
GB,51.0134072,-3.1256187,alburyhousegrouppractice.com,Facility
GB,51.4192001,-0.1617935,thebicycleworkshop.london,Commerce
GB,53.6438011,-2.7230501,ecclestonstmarysceprimary.com,Facility
GB,52.3006338,-0.6987648,wellingborough-ogs.org,Commerce
GB,51.437365,-0.1731574,springfieldvillage.info,Facility
GB,50.8260124,-0.1387282,junioredition.com,Commerce
GB,51.7645251,-1.2609915,oxfordviolins.com,Commerce
GB,51.3825815,-2.3519433,ayrlington.com,Facility
GB,51.5085989,-0.2653283,basilandtoms.com,Commerce
GB,53.7448624,-1.6894071,bbgacademy.com,Facility
GB,52.357012,-2.167293,brockencotehall.com,Facility
GB,53.7332742,-2.482149,longshawjunior.org,Facility
GB,51.9491503,-0.8900247,sirthomasfremantle.org,Facility
GB,56.6448095,-2.8890121,royalhotelangus.com,Facility
GB,51.4977845,-0.1654957,themaphouse.com,Commerce
GB,53.3850726,-1.44976,magnomatics.com,Facility
GB,51.8315541,1.2091961,aftertherainhealthandbeauty.com,Facility
GB,51.5076804,-0.0787001,apostropheuk.com,Facility
GB,55.9748515,-3.1673011,thehairycoo.com,Unknown
GB,54.3416022,-2.7428637,kendalnutricare.com,Commerce
GB,51.5497532,-0.0599506,themarketcartel.com,Commerce
GB,52.2483187,-2.8141346,kingslandceprimary.com,Facility
GB,51.7305096,0.474047,nedzrotary.com,Facility
GB,50.8961731,-1.2594566,swimschoolacademy.com,Facility
GB,55.0414502,-1.4406249,whitleybaybiglocal.org,Facility
GB,56.0621754,-3.4467394,savage-kitchen.com,Facility
GB,51.8081073,-1.636354,honeycotts.com,Facility
GB,57.2643233,-3.6572603,nethybridge.com,Facility
GB,51.5749327,-0.149741,thewrestlershighgate.com,Facility
GB,55.9420398,-4.317398,elbagallery.com,Commerce
GB,53.5805244,-2.3107298,warthmillsproject.com,Commerce
GB,53.9591164,-1.0654829,choc-affair.com,Commerce
GB,54.3135535,-1.746049,constableburton.org,Facility
GB,51.5006674,0.0287126,kaboomlounge.com,Facility
GB,51.4440658,-0.4010318,springwestacademy.org,Facility
GB,53.5619517,-2.1927126,hollinsfishbar.com,Facility
GB,52.2011369,-1.6743879,stratfordlimeshotel.com,Facility
GB,51.5779249,0.6110224,maltronint.com,Unknown
GB,55.9745597,-3.1851628,gullsgrocery.com,Commerce
GB,53.3791605,-1.4771701,beartreerecords.com,Commerce
GB,51.4997046,-0.1638676,knightsbridgewatches.com,Commerce
GB,51.4385692,-2.600586,crucialbmxshop.com,Commerce
GB,51.0864774,-1.7992698,salisburyrfc.org,Facility
GB,52.9209292,-1.4981539,cosmiccampervans.com,Unknown
GB,54.4380146,-2.5941576,tebayservices.com,Facility
GB,51.2055003,-1.4935707,rookwoodschool.org,Facility
GB,55.5652545,-4.508071,theluxurydoghotelscotland.com,Facility
GB,51.5228056,-0.1779562,kingsolomonacademy.org,Facility
GB,51.7534578,-0.8079418,kimblecouncil.org,Facility
GB,51.5416526,-0.0851462,debeauvoirarms.com,Facility
GB,51.6531295,-3.0205896,trendzfone.com,Unknown
GB,50.8100575,-0.3688963,oreganopizza.love,Facility
GB,50.7870065,-1.0641314,gouldsjewellers.com,Commerce
GB,51.8246779,-2.2874646,severnvaleschool.com,Facility
GB,53.8496786,-1.5477498,allertonceprimary.com,Facility
GB,52.4906584,1.7252251,kingfisherchinese.com,Facility
GB,51.9477635,-0.0195063,radleyopticians.com,Commerce
GB,51.8472882,-0.6620644,cheddingtonschool.org,Facility
GB,52.1876614,0.1557639,cambustion.com,Commerce
GB,51.4790524,-3.7054948,awen-libraries.com,Facility
GB,52.629355,1.300843,inspiredchiropractic.com,Facility
GB,51.5630389,-0.3558522,idealgiftsandparties.com,Commerce
GB,53.4694176,-2.2039719,manchesterclimbingcentre.com,Facility
GB,51.7511017,-0.3408443,theshakencow.com,Facility
GB,51.5206007,-0.1093857,anglorestaurant.com,Facility
GB,54.3999276,-1.6602542,inpipeproducts.com,Commerce
GB,51.6913682,-2.3530755,3ccommunitychurch.org,Facility
GB,51.4466451,-0.1496148,libanorestaurant.com,Facility
GB,51.4512034,-0.1005884,brixtoncakeshop.com,Commerce
GB,51.8188321,1.1661065,bruntonspropellers.com,Unknown
GB,55.0046065,-1.4877726,monks-crane.com,Commerce
GB,51.4568688,-0.1657756,northcotegallery.com,Commerce
GB,51.6379186,-2.3528563,cookability.biz,Commerce
GB,52.7747132,-1.2816406,ivesheadschool.org,Facility
GB,55.9571004,-3.1909339,therowdental.com,Facility
GB,51.2775368,1.075943,taylorshairdressing.com,Facility
GB,52.3915339,-1.650342,jamiesonchristie.com,Unknown
GB,54.5405058,-1.5946793,mountpleasantschool.com,Facility
GB,55.9342334,-3.2457425,themgaacademy.com,Facility
GB,51.4963634,-0.1645663,whiteroombeauty.com,Facility
GB,51.6104026,-0.646457,abstracthairdressing.com,Facility
GB,55.9426439,-3.2822501,edinburghlibdems.org,Facility
GB,54.7153921,-6.1874769,stjosephsps.org,Facility
GB,51.4853077,-0.1739009,thejamrestaurant.com,Facility
GB,51.7306167,0.474696,chelmsfordfurnitureproject.org,Commerce
GB,52.678776,0.9409559,smileclinicgroup.com,Facility
GB,50.8158242,-2.0912261,theoldschoolnursery.com,Facility
GB,53.1868605,-2.1968668,theploughinncheshire.com,Facility
GB,52.7205288,-0.7772535,whissendineschool.com,Facility
GB,53.3684515,-2.912122,jordanalawton.com,Facility
GB,54.9947382,-3.2613011,annanathleticfc.com,Facility
GB,50.6774206,-2.2185747,woolprimary.com,Facility
GB,54.9652669,-1.6024497,586records.com,Commerce
GB,51.4830414,-0.1470549,playbirdies.com,Facility
GB,56.2881891,-2.8351885,stewartsresort.com,Facility
GB,54.8923705,-1.5768255,turquazturkishcuisine.com,Facility
GB,51.5241965,-0.1602705,wilkinsonvintners.com,Commerce
GB,51.4846395,0.0016044,littlecubsacademy.com,Facility
GB,52.0732287,-0.5990648,cranfieldbaptist.org,Facility
GB,51.3882491,-1.3135836,thewillowsprimary.org,Facility
GB,50.8245407,-0.1395667,blindpigtattooclub.com,Facility
GB,51.4335681,-0.5148105,thecornelian.com,Facility
GB,53.6942418,-1.3090655,mammamiapontefract.com,Facility
GB,51.4814947,-0.1877418,theparsonstablecompany.com,Commerce
GB,51.5326152,0.4498993,ortugablehall.org,Facility
GB,51.5006223,-3.2164462,ysgolglanceubal.cymru,Facility
GB,55.0197416,-1.4543195,thesportsmannorthshields.com,Facility
GB,55.9366913,-3.2074097,thornerecords.com,Commerce
GB,51.6125542,-0.175511,searockclub.com,Facility
GB,51.5046652,-0.1937846,lacquerchest.com,Commerce
GB,50.874311,0.0191602,roundaboutlewes.com,Commerce
GB,53.4847148,-2.2375022,eseacontemporary.org,Facility
GB,53.6976761,-1.785865,thewillowsdaynursery.com,Facility
GB,54.5205997,-1.472699,mjscakecafe.uk,Facility
GB,51.4109201,0.0001297,shortlandsgolfclub.com,Facility
GB,56.1138752,-3.3364642,cowdenbeath-golfclub.com,Unknown
GB,51.3495918,-0.8146278,st-michaels-school.org,Facility
GB,53.5427022,-2.3566889,stsaviourschool.com,Facility
GB,53.4346231,-2.2275093,withingtonmethodistchurch.org,Facility
GB,50.7239335,-3.5321502,theterraceexeter.com,Facility
GB,56.4193969,-3.4560316,glencarsefoods.com,Commerce
GB,52.449709,-0.1071158,ramseytaxis.com,Commerce
GB,52.9054278,-1.5027027,grangebanqueting.com,Facility
GB,52.1329993,-0.5189233,thebedfordgc.com,Unknown
GB,53.8277686,-1.566477,tandemleeds.com,Facility
GB,51.4856064,-0.1752414,cameronvaleschool.com,Facility
GB,51.5543636,-0.1965414,abcaccountancy.com,Commerce
GB,51.5167227,-0.1765637,eatonthemove.com,Commerce
GB,53.7988417,-1.5468487,bootleggerbars.com,Facility
GB,51.2759857,1.0843466,kudosrestaurant.com,Facility
GB,53.3354342,-2.334752,barnshaw-smithy.com,Facility
GB,51.4944524,-0.1586277,cadoganclinic.com,Facility
GB,55.9306095,-3.2096121,hamptonshairdressing.com,Facility
GB,51.5069283,-0.1214769,thamesribexperience.com,Facility
GB,54.7311735,-1.375551,wellfieldschool.net,Facility
GB,52.1687937,-1.4297806,thelostpug.com,Facility
GB,52.1934094,-0.9268325,hollyhouseresidential.com,Facility
GB,52.5983091,-0.2232533,wellandacademy.org,Facility
GB,51.489631,-0.2760368,russianchurchlondon.org,Facility
GB,52.0230591,0.2410575,biciclettavelo.com,Facility
GB,52.4006043,0.2624393,lighthouse-ely.org,Facility
GB,51.4891727,-0.1803549,blakeshotels.com,Facility
GB,51.4916305,-0.1677674,elystanstreet.com,Facility
GB,56.6794437,-3.0002825,kirriemuircameraobscura.com,Unknown
GB,51.5453593,-0.0632443,spurstowearms.com,Facility
GB,52.4639785,1.7018633,thekingalfred.com,Facility
GB,50.6892186,-4.6929392,wellingtonhotelboscastle.com,Facility
GB,53.5168615,-0.1016222,walthampharmacy.com,Commerce
GB,54.6007346,-3.1360039,middle-england.net,Commerce
GB,51.5132349,-0.1417176,ergonfoods.com,Facility
GB,55.3048289,-1.921537,rothburygolfclub.com,Facility
GB,51.080805,1.180737,leighmulley.com,Commerce
GB,51.0682048,-0.320929,springboardsupport.org,Facility
GB,53.4144254,-2.4587511,sthelensprimary.uk,Facility
GB,52.3984109,0.2672206,toppershair.com,Facility
GB,51.4700494,-0.0666804,alphashadows.com,Commerce
GB,50.9234884,-0.4016605,networkscentre.com,Commerce
GB,52.323696,-0.0734119,diritasitalian.com,Facility
GB,51.6965423,-3.0390432,westmonmouthschool.com,Facility
GB,53.3450642,-1.7971699,bluejohnstone.com,Facility
GB,54.7666992,-4.9517909,ardwellglasshouse.com,Facility
GB,50.7897078,-1.0859118,stagedoor-online.com,Commerce
GB,51.5259697,-0.0805799,taylorjames.com,Unknown
GB,54.217022,-0.3085553,fileybirdgarden.com,Facility
GB,53.5793339,-2.4133784,bridgebolton.com,Facility
GB,50.8212725,-0.1408513,foodforfriends.com,Facility
GB,51.3842691,-2.3597753,coopershomeappliances.com,Commerce
GB,52.5453466,-1.9321512,green-property.com,Commerce
GB,51.3827681,-2.3615144,stanzafitness.com,Facility
GB,51.7893268,-1.501827,clarity-lighting.com,Commerce
GB,51.4627116,-2.5904619,jamaicastreetstores.com,Facility
GB,51.7555562,-0.3480748,ashwellhouse.org,Unknown
GB,51.5155857,-2.5438262,stmichaelsbristol.org,Facility
GB,55.6536718,-3.1891932,northgateholistics.com,Unknown
GB,52.5146456,-3.3141933,hanrattylaw.com,Commerce
GB,54.5949846,-5.8666757,spoonstreet.com,Commerce
GB,51.698736,-0.2135225,thewroxhamschool.org,Facility
GB,51.8318853,-0.1681899,burnhamgreen.com,Facility
GB,51.519422,-0.141116,ingleshayday.com,Commerce
GB,51.5166576,-0.1504196,kjslaundry.com,Commerce
GB,51.4920623,-0.1781436,barnes-london.com,Commerce
GB,51.7172418,-1.966775,thelongtablecirencester.com,Facility
GB,52.5465547,-2.079034,christchurchprimary.org,Facility
GB,55.9543021,-3.213646,deangardens.org,Facility
GB,57.6512042,-3.5893732,findhornbayholidaypark.com,Facility
GB,52.2906264,-1.533136,rusticfood.co,Commerce
GB,55.9433204,-3.1952314,speirsgumley.com,Commerce
GB,53.6442681,-3.0071366,portlandhallspa.com,Facility
GB,51.4894769,-0.1197106,graphitesquare.uk,Commerce
GB,51.8541129,-4.3031601,hobbscycles.com,Commerce
GB,56.2478246,-3.1585386,lomondhillshotel.com,Facility
GB,51.5970367,-0.1810074,longlanepasture.org,Unknown
GB,53.0845228,-2.4355753,unipartrail.com,Unknown
GB,53.3896237,-3.0479999,st-anselms.com,Facility
GB,53.9896404,-1.094652,crawshawbutchers.com,Commerce
GB,54.2945653,-0.4119576,scarboroughopenairtheatre.com,Facility
GB,51.375809,1.37462,thepolicememorialtrust.org,Facility
GB,51.5666738,-0.3875463,tsunami-martial-arts.com,Facility
GB,54.4869906,-6.8769324,funeraltimes.com,Commerce
GB,55.9419534,-4.3170324,garvieandco.com,Facility
GB,53.7809888,-2.2211817,unity-college.com,Facility
GB,51.2818965,-0.5734291,thefamilytentshop.com,Commerce
GB,52.9292957,-1.4590882,derwentprimary.net,Facility
GB,51.3214629,-2.2065501,safeandsoundgroup.com,Commerce
GB,51.8472636,1.2687416,wavebreakstudio.com,Facility
GB,51.7144826,-0.7734697,hampdenweddings.com,Facility
GB,50.5902143,-4.1139756,themarytavyinn.com,Facility
GB,51.5490034,-0.0593523,studioiris.uk,Facility
GB,51.5185719,-0.1334252,westonemusic.com,Commerce
GB,54.5414223,-3.4938481,irvingsfunerals.com,Commerce
GB,51.2369424,-0.5825328,gmcarstaxis.com,Commerce
GB,54.9742077,-2.0173446,balmangallery.com,Commerce
GB,50.9909835,-1.5056521,thegenesisdesignstudio.com,Unknown
GB,51.440118,0.105364,chatsworthinfantschool.com,Facility
GB,54.9406035,-2.7248174,naomihouse.com,Commerce
GB,53.4178451,-2.230943,no4dineandwine.com,Facility
GB,55.8579326,-3.070842,lothiancatrescue.org,Facility
GB,51.3240166,-0.5754046,sophiesews.com,Unknown
GB,53.4962391,-2.5106518,bubblesanddreams.com,Commerce
GB,56.638602,-2.6585785,lcpackaging.com,Commerce
GB,51.5091296,-0.1403698,almarwatches.com,Commerce
GB,51.504045,-0.2247659,dorsetthotels.com,Facility
GB,51.5379353,-0.0224449,londonbookarts.org,Unknown
GB,53.3213947,-2.2440323,stannesfulshaw.net,Facility
GB,53.9438351,-2.0167116,namaste-uk.com,Unknown
GB,53.7964295,-1.5401096,donersummer.com,Facility
GB,51.4603867,-3.1981856,samsonscashandcarry.com,Commerce
GB,54.4419503,-0.7529256,egtonceprimary.org,Facility
GB,51.4926931,-0.1906921,presidentialapartmentslondon.com,Facility
GB,51.514061,-0.1894311,londonhousehotels.com,Facility
GB,51.031021,0.4646709,plantersa21.com,Commerce
GB,51.6098129,-2.9536557,redfortcaerleon.com,Facility
GB,51.0458422,-0.8555333,omegaelifar.com,Facility
GB,53.8996329,-3.0261012,farmerparrs.com,Facility
GB,51.3874723,-2.3649969,thechequersbath.com,Facility
GB,53.7144061,-2.4858665,darwenvale.com,Facility
GB,51.5414389,-0.0575401,threesodsbrewery.com,Commerce
GB,54.0078902,-2.8255546,ashtongolfcentre.com,Facility
GB,52.7813185,1.4794864,perdixwildlifesupplies.com,Unknown
GB,55.9516246,-3.2058064,kimptoncharlottesquare.com,Facility
GB,51.4784965,-0.0238312,villagesbrewery.com,Facility
GB,51.8734845,0.0983137,silverleyspolo.com,Facility
GB,54.6011152,-3.1339046,linnetthillhotel.com,Facility
GB,52.2697004,-1.3614526,stocktonprimaryschool.com,Facility
GB,51.4523189,-2.3821056,lilliputfarm.com,Facility
GB,51.6431151,0.0561995,rodingvalley.net,Facility
GB,57.3346105,-2.3300582,hoodleschildcare.com,Facility
GB,54.2339225,-1.3426174,ashparkchildcare.com,Facility
GB,50.0935336,-5.2026406,sealifetrust.org,Facility
GB,53.8388374,-1.8237791,bbsportsclub.com,Facility
GB,51.4109655,-3.4337058,astonmartinlagonda.com,Commerce
GB,51.4929784,-0.1831657,londonhotelsuk.net,Facility
GB,51.5576847,-0.132245,tufnellparktavern.com,Facility
GB,50.371886,-4.1419681,crispysfoods.com,Facility
GB,54.7764375,-1.5749102,concepteyeclinic.com,Commerce
GB,51.7589153,-2.2484784,randwickschool.org,Facility
GB,57.1103305,-5.8578323,lenz-ceramics.com,Facility
GB,52.580889,-1.1157666,wigstonacademy.org,Facility
GB,51.3815047,-2.3631429,yumyumthaibath.com,Facility
GB,51.413123,-0.3123367,chaselodgehotel.com,Facility
GB,52.9152737,-1.0318354,polyadvisory.com,Commerce
GB,51.5027992,-0.1154029,lookingforcarpark.com,Facility
GB,55.866146,-4.2800835,twigeducation.com,Commerce
GB,51.5118837,-0.1469996,backesandstrauss.com,Commerce
GB,50.9848445,-3.2082969,harrisonfs.com,Commerce
GB,51.5443369,-0.0241875,cellprojects.org,Facility
GB,52.1927509,0.1395232,cambridgesciencecentre.org,Facility
GB,54.0636808,-1.7178154,whittakersgin.com,Commerce
GB,57.5842939,-4.0710732,thehighlandersmuseum.com,Facility
GB,50.8084274,-2.7408974,beaminsterteamchurches.org,Facility
GB,51.4863416,-3.2184503,cardiffbeachvolleyball.com,Facility
GB,55.2500752,-6.216759,rathlin-ferry.com,Commerce
GB,51.1832455,-0.8254575,rowledgecricketclub.com,Facility
GB,51.1344735,-0.0376479,stratumreservoir.com,Commerce
GB,55.9427536,-3.2222938,whitesautoservices.com,Commerce
GB,53.1369661,-1.5558552,vintagetoyexchange.net,Commerce
GB,55.5925118,-2.4520215,springwood.biz,Facility
GB,51.7522879,-1.2489651,hoylesoxford.com,Commerce
GB,55.9485306,-3.1944275,museumcontext.com,Commerce
GB,51.3259087,-0.0858177,riddlesdown.org,Facility
GB,51.497,-0.1679026,matthewcambery.com,Commerce
GB,51.4092131,0.1754924,hextableparishcouncil.com,Facility
GB,51.4293667,0.0560496,coldharbourchurch.com,Facility
GB,51.4722441,-0.0813554,mrjoneswatches.com,Unknown
GB,52.2486233,-1.208709,stavertonceprimary.org,Facility
GB,51.3589074,-2.3497727,tyningsbath.com,Commerce
GB,54.4304543,-2.963539,fellinisambleside.com,Facility
GB,51.5145022,-0.1987339,bleucommegris.com,Commerce
GB,54.7773597,-1.5760721,durhamcitywatches.com,Commerce
GB,51.4936234,-0.1592057,11cadogangardens.com,Facility
GB,56.3731389,-3.8344277,thetowercrieff.com,Facility
GB,51.5061289,-0.1945689,ilapothecary.com,Commerce
GB,51.356431,1.0245046,valentines-vintage.com,Commerce
GB,51.5332722,0.7179137,theboroughhotelsouthend.com,Facility
GB,51.6450914,-1.0043954,harrietholgate.com,Commerce
GB,51.5080679,-0.5759688,stbernardsprep.org,Facility
GB,51.369216,1.1266072,hippodromefun.uk,Facility
GB,54.6133829,-7.3018171,christthekingps.com,Facility
GB,53.0634292,-0.8463768,stpetersfarndon.com,Facility
GB,52.9489451,-1.0302045,walterharrisons.com,Commerce
GB,51.486893,0.2817176,confettiandlace.com,Commerce
GB,56.5054148,-2.7179214,woodlandscaravanpark.net,Facility
GB,51.4889281,-0.1366011,alexandertechniqueinlondon.com,Facility
GB,55.957975,-3.1717351,skootz-electricscooters.com,Unknown
GB,52.1141832,-4.0776232,lampeterevangelicalchurch.org,Facility
GB,51.4801303,-0.341621,isleworthsyon.org,Facility
GB,53.365716,-2.076351,highlaneconclub.org,Facility
GB,51.9454062,0.6388694,physioclinichaverhill.com,Facility
GB,52.0410515,-2.6850311,smallestcog.com,Commerce
GB,51.5236491,-0.6104362,phoenixinfants.uk,Facility
GB,51.4811172,-0.0177852,insideoutcontracts.com,Commerce
GB,51.5072937,-0.1945672,jan-fineart-london.com,Commerce
GB,52.191703,-1.707773,daimonbarber.com,Facility
GB,50.8289589,-0.2356106,caratscafebar.com,Facility
GB,55.5688113,-5.5012667,torrisdalecastle.com,Facility
GB,50.8444653,-0.1796437,aldrington.org,Facility
GB,51.5121043,-0.0312704,limehouselabs.org,Unknown
GB,51.5047694,-0.0897314,giuseppesplace.com,Facility
GB,51.4247112,-0.216234,thedentallounges.com,Facility
GB,51.7633211,-4.5463522,national-autograss.com,Facility
GB,55.8657948,-4.2847546,oxandfinch.com,Facility
GB,51.5802559,-0.6700584,theroyalstandard.biz,Facility
GB,55.6155059,-2.8064056,bordercomputing.com,Commerce
GB,50.928331,-1.7887914,caxtondecor.com,Commerce
GB,51.4564939,-2.598265,violinvaluations.com,Commerce
GB,51.4864276,-0.2148346,carbonkopi.com,Facility
