country,lat,lon,website,place_type
PL,53.6740197,19.2818094,palacbaloszyce.com,Facility
PL,52.1169652,20.6541503,digitalmelody.eu,Commerce
PL,54.1417692,15.2876863,nauticamrzezyno.pl,Facility
PL,54.3469998,18.6593751,forrestapartments.pl,Facility
PL,51.0782609,15.3483418,prowansjanasza.pl,Facility
PL,51.1181828,16.9241585,centrum-bingo.pl,Facility
PL,52.1931252,20.9649048,przedszkole78.pl,Facility
PL,53.2622878,17.2566298,mow-lobzenica.pl,Facility
PL,53.1326613,23.1490206,salonbartoszewicz.pl,Facility
PL,50.0071159,20.9633299,wmbproject.pl,Unknown
PL,53.4518933,20.4269453,zrodlanawioska.pl,Facility
PL,54.6054162,18.2273382,moonlight-architekci.pl,Commerce
PL,53.438038,14.4169934,metaltechnica.pl,Commerce
PL,50.2950063,18.9509814,penrepairshop.com,Commerce
PL,52.2816732,20.9503874,zabawkiniebanalne.pl,Commerce
PL,51.3759355,16.1894754,toyotalubin.pl,Commerce
PL,51.1089942,17.0233456,wroclawpsychoterapeuta.pl,Facility
PL,50.3017983,18.9238285,rodkarolina.pl,Unknown
PL,50.2573811,19.0255264,michalwojcik.eu,Facility
PL,52.4042439,17.0954843,etcswarzedz.pl,Commerce
PL,50.1355004,19.6409823,ckiskrzeszowice.pl,Facility
PL,52.3577424,16.8338995,polaquagroup.com,Commerce
PL,51.6651904,16.5423933,powiatgora.pl,Facility
PL,49.2924819,19.9536591,drukarniasmakucristina.pl,Facility
PL,51.5681783,21.8679702,elektromeks.eu,Commerce
PL,50.6752886,21.7450408,zamkoweapartamenty.pl,Facility
PL,52.7006289,23.8703767,agrobialowieza.pl,Facility
PL,50.9033478,20.6405868,verne-kielce.pl,Facility
PL,54.6021023,18.812616,sielskihel.pl,Facility
PL,53.6473043,22.4520134,speranzagrajewo.pl,Facility
PL,49.7094602,19.1080284,catering-bednarz.pl,Commerce
PL,53.1041138,16.8786431,przychodniakaczory.pl,Facility
PL,50.087849,20.0198819,sigmapizza.pl,Facility
PL,52.6421208,22.7619595,podlaskiogrod.pl,Facility
PL,51.1108094,17.0337987,masala-grill.pl,Facility
PL,52.3375692,21.1954155,bellesa-med.pl,Facility
PL,51.1896687,15.6965498,parafiaraciborowice.pl,Facility
PL,53.1306753,23.1588535,selfiebialystok.pl,Facility
PL,50.7804685,15.7382702,camperparkpanorama.pl,Facility
PL,52.5422028,16.9505103,zamekbiedrusko.pl,Facility
PL,51.670329,17.4280966,restauracjalesniczowka.pl,Facility
PL,51.3159778,19.9222661,centrumtaraska.pl,Facility
PL,50.0072392,19.9606538,przedszkole-karuzela.com,Facility
PL,50.7735718,15.7411008,lodowiskokarpacz.pl,Facility
PL,53.6950752,17.5620942,kebabcenter-chojnice.pl,Facility
PL,51.9374563,15.5478987,batcarserwis.pl,Commerce
PL,54.7107669,18.3932903,restauracjabeka.pl,Facility
PL,53.1290775,23.1574199,rowerowabialystok.pl,Facility
PL,53.1327521,18.0114815,remediumclinic.pl,Facility
PL,50.0430717,18.6864617,dwiewiedzmy.pl,Facility
PL,52.7467947,22.8392083,wypozyczalnia-bransk.pl,Unknown
PL,53.8243675,22.3480308,pysznezpieca.pl,Facility
PL,51.3989318,16.1989885,malekoszary.pl,Unknown
PL,54.3466163,18.6022649,salon-albero.pl,Commerce
PL,52.2412338,20.9952929,vega-warszawa.pl,Facility
PL,52.5590574,16.9999815,witocamprent.pl,Commerce
PL,50.0172767,19.3988547,tramontoapartments.pl,Facility
PL,49.8845252,19.2200746,popreklama.pl,Commerce
PL,50.7051646,19.2600536,survivaltech.pl,Unknown
PL,50.683533,17.8612806,muzeumwsiopolskiej.pl,Facility
PL,52.1996314,21.4226317,transport-publiczny.pl,Facility
PL,49.7787026,20.951726,centrumpaderewskiego.pl,Facility
PL,50.8636227,20.6295973,ukowalskich.pl,Commerce
PL,54.3315819,18.1855178,wodkangrzenkowicz.pl,Commerce
PL,53.5634991,20.9710365,novumedukacja.pl,Commerce
PL,52.1620922,21.0465126,cateringkartka.pl,Facility
PL,52.1553092,21.0512251,kosmetologiabiosphere.pl,Facility
PL,52.3464728,21.2439883,spokojwglowie.pl,Facility
PL,49.7698467,20.8314024,bacowkajamna.pl,Facility
PL,52.2777459,20.9875799,bulba-serwis.pl,Commerce
PL,50.0816366,19.8492224,zaklikihotel.pl,Facility
PL,51.774781,19.4392456,parafiawojskowa.pl,Facility
PL,52.3991396,22.0151158,pizzeriatrzechbraci.pl,Facility
PL,50.2523827,19.0523915,cncexpress.pl,Commerce
PL,52.4107536,16.8328421,peterbarber.pl,Facility
PL,51.1428856,17.1513698,malewilczyce.pl,Facility
PL,51.8219459,22.4119486,dworeksobole.pl,Facility
PL,53.4828329,14.3900612,lovebabeczkowe.pl,Commerce
PL,51.932455,15.5096333,zielonagora.pl,Facility
PL,50.2183936,19.2200068,strzelnicahubertech.pl,Facility
PL,50.0145176,19.8902516,pizzapancake.pl,Facility
PL,50.1996794,18.9786541,aptekavitalis.pl,Commerce
PL,50.1366678,18.8717197,derenkebab.pl,Facility
PL,50.1417927,19.8835574,parafiagiebultow.pl,Facility
PL,51.5915754,15.2965149,pamiec1945.pl,Facility
PL,52.4305811,16.9232758,szkolaeureka.pl,Facility
PL,50.0236364,19.2007489,muzeumpamieci.pl,Facility
PL,52.1800047,18.5593765,parafiakoscielec.pl,Facility
PL,53.7780818,20.4787516,barolsztyniak.pl,Facility
PL,52.3959485,20.9302265,lokonopnicka.pl,Facility
PL,53.496561,14.6158015,alfaterminal.pl,Commerce
PL,54.4208003,18.5793993,burgerstory.pl,Facility
PL,54.081536,21.3670088,superubezpieczenia.pl,Commerce
PL,51.7928039,19.5101595,karczma-raznawozie.pl,Facility
PL,52.0907013,20.9992654,grandbazaar.pl,Facility
PL,54.0603626,15.2630402,szkolajazdy.info,Facility
PL,50.6338198,17.8243659,komprachcice.pl,Facility
PL,50.0502304,19.9435418,fornirkrakow.pl,Unknown
PL,49.9998236,18.8561756,marmur-dulemba.pl,Commerce
PL,50.2540651,19.0387361,orient-restauracja.pl,Facility
PL,52.3911386,16.8680183,klinikabiczysko.pl,Facility
PL,50.0557022,21.9841196,restauracja-kulisy.pl,Facility
PL,51.7632226,19.4070278,restauracjanazdrowie.pl,Facility
PL,51.0603462,17.002969,ukrainskismak.pl,Commerce
PL,50.0979177,18.2300156,naszkosciol.pl,Facility
PL,49.9936681,19.9459471,swoszowicecentrum.pl,Commerce
PL,49.6205724,20.711424,miasteczkorowerowe.pl,Facility
PL,54.3809164,18.6030177,skate3city.pl,Unknown
PL,51.1508452,16.8581586,przedszkolelatawiec.pl,Facility
PL,50.0515727,19.9444307,bazaarbistro.pl,Facility
PL,52.4855429,16.8541844,rosarium-office.pl,Commerce
PL,54.3316919,18.329886,wizjapiekna.eu,Facility
PL,54.0620863,15.2705115,hattrickpizza.pl,Facility
PL,50.3496935,18.9311827,sevenhotel.pl,Facility
PL,51.9850083,21.2165277,ksiegarnia-gk.pl,Commerce
PL,50.043822,19.9584263,weselnyparty.pl,Commerce
PL,51.396952,16.3033095,platansiedlce.pl,Facility
PL,52.8553812,17.1470697,dobratruskawka.pl,Facility
PL,50.8436178,18.9113622,przedszkole-wreczyca.pl,Facility
PL,54.2080711,15.7336999,niebieskiezagle.pl,Facility
PL,50.0141761,19.9275304,solvaypark.pl,Commerce
PL,50.3673257,18.9804649,optyka-coiner.pl,Commerce
PL,51.1887981,20.4219983,lo2konskie.pl,Facility
PL,51.4212523,21.9733138,szpitalpulawy.pl,Facility
PL,52.2352427,20.9919939,folkgospoda.pl,Facility
PL,50.4757793,16.3391627,gosciniec-szczeliniec.pl,Facility
PL,50.4787869,20.7078159,szanieckidwor.pl,Facility
PL,51.383898,21.12356,karen-collection.com,Commerce
PL,52.1528286,20.924543,bibliotekaraszyn.pl,Facility
PL,54.2555614,16.0625835,zacisze-mielno.pl,Facility
PL,50.4045629,16.3956283,muzeumpapiernictwa.pl,Facility
PL,51.1912735,22.062671,opolskibiznes.pl,Facility
PL,52.383544,16.8864075,strefachemii.pl,Commerce
PL,50.1404505,19.3962712,sukces-zamocowania.pl,Commerce
PL,51.0880414,16.9975955,soczewkomaty.pl,Commerce
PL,54.4036351,18.57659,artdecorrama.pl,Commerce
PL,50.6569524,16.4747762,alfa-sokolec.pl,Facility
PL,49.3554936,19.9530473,liftconcept.pl,Commerce
PL,50.0508589,19.9342391,statekkrakow.com,Facility
PL,51.7510492,19.4432984,poniatowskipark.pl,Facility
PL,52.4259321,16.792886,p-lesneskrzaty.pl,Facility
PL,52.2462862,20.9541675,przedszkolenakole.pl,Facility
PL,51.2371932,22.526961,infodetect.pl,Commerce
PL,52.2737204,21.3413784,willazagorze.pl,Facility
PL,50.0004158,18.4648032,karuzelawodzislaw.pl,Commerce
PL,51.5901984,19.1528698,szpitalwlasku.pl,Facility
PL,51.6269943,21.9345184,salonjunior.pl,Commerce
PL,53.1454576,18.1588125,sto-pociech.pl,Facility
PL,52.4768209,17.2496887,grodpobiedziska.pl,Facility
PL,52.3979834,16.9211047,komputerzagrosze.pl,Commerce
PL,52.2177806,21.0163359,arcyciecie.pl,Facility
PL,52.471992,16.9065727,nadrozanympotokiem.pl,Facility
PL,54.4102069,18.5954343,gabinetchiropraktyki.pl,Facility
PL,50.26303,19.0108883,klinikabocian.pl,Facility
PL,50.9345858,21.402807,restauracja-venus.pl,Facility
PL,50.0794777,20.0354076,sercepanajezusa.pl,Facility
PL,52.3561995,16.8328554,ledypoznan.pl,Unknown
PL,50.0103235,22.7603546,betoniarnia-surochow.pl,Commerce
PL,53.4412875,14.512212,fotoexpress.pl,Commerce
PL,54.4090526,18.6295135,benedyktynki.pl,Facility
PL,49.4234675,20.4599801,wzh-szczawnica.pl,Facility
PL,51.7905563,19.483154,rowerodnowa.pl,Commerce
PL,52.6040043,15.8845508,czarny-kajaki.pl,Facility
PL,51.7594467,20.245262,pawkazabawka.pl,Commerce
PL,51.1080037,17.0201077,halaswiebodzki.pl,Facility
PL,50.0239742,20.4603269,parafiagawlow.pl,Facility
PL,50.2794624,18.8928023,profil-met.pl,Commerce
PL,50.1457377,19.6805682,domrekolekcyjnysiedlec.pl,Facility
PL,50.9302905,21.4053049,ruukkiexpress.pl,Commerce
PL,54.1769793,15.5540171,autocentrumjacex.pl,Commerce
PL,50.8800897,20.6271754,jeanbaptiste.pl,Facility
PL,54.3892665,18.6363516,bungeejump.pl,Facility
PL,50.0407059,21.3130893,swietoslaw.pl,Commerce
PL,50.8067099,19.1285903,vmickiewicz.pl,Facility
PL,50.0115877,19.7570548,parafiaraczna.pl,Facility
PL,52.1818312,20.8899242,salazabawtecza.pl,Unknown
PL,52.218844,20.9774093,banhmiviet.pl,Facility
PL,52.2251418,21.0676544,parafia-atenska.pl,Facility
PL,51.8956053,17.7855691,kancelaria-pleszew.pl,Commerce
PL,52.4350648,16.7793975,cichy-zasada.pl,Commerce
PL,54.3762725,18.6140401,most-gdansk.pl,Facility
PL,52.4549217,16.6990986,szkolka-pers.pl,Commerce
PL,52.0581426,14.7728631,nadborkiem.pl,Facility
PL,54.7775282,18.4562213,kaperkemping.pl,Facility
PL,54.3597485,19.6763682,dal-frombork.pl,Unknown
PL,54.4258343,18.3591161,osrodekwarzenko.pl,Facility
PL,53.4101247,21.91797,parafiakolno.pl,Facility
PL,50.4329957,21.3334598,nzozpolaniec.pl,Facility
PL,51.0941896,17.0618757,liceum-edukacja.pl,Facility
PL,49.4854953,19.036437,solankowakraina.pl,Facility
PL,52.372212,17.0110132,osrodekdlabezdomnych.pl,Facility
PL,54.0815788,15.010032,plaza-rewal.pl,Facility
PL,51.3357616,19.3752796,parafiagrocholice.pl,Facility
PL,52.1831876,21.0123422,harbikebab.com,Facility
PL,50.2632622,19.0101903,sklepmatejko.pl,Commerce
PL,51.1149431,17.0479019,seminariumwroclaw.pl,Facility
PL,49.889998,19.0213665,stararampa-czechowice.pl,Facility
PL,50.0273374,22.039367,ngdevelopment.pl,Facility
PL,53.1602339,23.1205063,sklepdrapieznik.pl,Commerce
PL,52.3269897,21.045321,przedszkole414.pl,Facility
PL,49.7455063,21.4741796,muzeumjaslo.pl,Facility
PL,51.8880188,17.7787897,estetica-implanty.pl,Facility
PL,51.7482317,19.4708408,echomarketing.pl,Commerce
PL,51.6588284,16.1118642,glamourglogow.pl,Facility
PL,52.7668829,23.1885714,barberbielsk.pl,Facility
PL,53.1224705,18.1026328,revosystem.pl,Commerce
PL,49.7536497,19.0673543,oscarmeble.pl,Commerce
PL,52.4012913,17.0189173,browarnaprzystan.com,Facility
PL,50.6646651,18.6590094,insbudlubliniec.pl,Commerce
PL,52.4218617,17.9792996,pizzeriakacprowy.pl,Facility
PL,50.7343608,16.6510224,restauracjagaspar.pl,Facility
PL,50.6644154,18.6742726,tenislubliniec.pl,Unknown
PL,54.5351114,18.4832773,zsetgdynia.pl,Facility
PL,53.8332571,21.3865835,pensjonat-hubertus.pl,Facility
PL,54.346428,18.6566529,bistromlyn.pl,Facility
PL,50.5637771,20.0568051,losedziszow.pl,Facility
PL,50.197573,19.1449438,bioenergiasilesia.pl,Commerce
PL,51.0795503,16.9998113,myjniaduet.pl,Commerce
PL,49.7641477,20.4706072,skansenlaskowa.pl,Facility
PL,50.1047514,19.8281014,manufakturazdrowia.pl,Facility
PL,54.3493904,18.6499338,winstonbar.com,Facility
PL,53.774556,20.4989042,zsmeolsztyn.pl,Facility
PL,53.2806502,18.9583976,agromasepolno.pl,Unknown
PL,50.0183213,19.8964151,galeria-pierogow.pl,Facility
PL,52.4997061,19.1121372,zsgrabkowo.pl,Facility
PL,50.8729094,20.6293281,metrobikes.pl,Commerce
PL,51.888698,17.7794786,pcpr-pleszew.pl,Facility
PL,52.2365149,21.0833032,katarzynatryniszewska.pl,Commerce
PL,52.282489,21.0723155,radzyminska210.pl,Commerce
PL,52.3142375,21.1719478,poszarpane.pl,Facility
PL,53.4769683,18.7411407,geotermiagrudziadz.pl,Facility
PL,52.2415951,20.9848525,hackerspace.pl,Facility
PL,50.0872044,18.2204759,unia-raciborz.pl,Facility
PL,52.3777459,20.9162951,parafiajablonna.info,Facility
PL,50.0086895,19.5398787,sp2spytkowice.pl,Facility
PL,51.9377144,15.5026575,zapiekankarnia.pl,Facility
PL,50.3949257,18.8869931,topmedbytom.pl,Facility
PL,52.1620073,20.7876467,maculewicz.pl,Commerce
PL,51.7285298,15.8141867,skrzyniezajac.pl,Commerce
PL,50.2779596,19.1176132,kaizerbrecht.com,Unknown
PL,52.2263931,20.9834677,bydloipowidlo.pl,Facility
PL,52.2038818,20.8795134,pomocnalapa.com,Commerce
PL,54.0769192,15.0064655,konskikierat.pl,Facility
PL,50.4562897,18.8662277,czarnohucka10.pl,Facility
PL,54.3917694,18.6006247,lz-pedicure.pl,Facility
PL,53.4192447,14.5587842,woprszczecin.pl,Facility
PL,50.1295531,19.6461111,firmafilar.pl,Commerce
PL,50.0008026,20.9574433,galeria-tarnovia.com,Commerce
PL,51.6201485,16.8855249,tartakrawicz.pl,Commerce
PL,50.0012389,20.99543,terlikowka-tarnow.pl,Facility
PL,51.0687701,16.9921721,familysquare.pl,Facility
PL,51.3119605,21.9947633,kazimierskiewzgorza.pl,Commerce
PL,54.4728221,18.4875539,zsp4gdynia.pl,Facility
PL,54.5168821,18.5417527,shiregdynia.pl,Facility
PL,50.2982185,19.3893896,austeriarestauracja.pl,Facility
PL,50.5003057,22.2056922,zagrodaedukacyjna.pl,Facility
PL,51.0669004,17.0003656,tt-medical.pl,Facility
PL,52.3440141,21.0399734,auragarden.pl,Facility
PL,51.5380315,20.0009014,fanti-fitness.pl,Facility
PL,51.6673277,16.0833462,wypozycz-auto.pl,Commerce
PL,53.1508654,23.0922934,sp12bialystok.pl,Facility
PL,53.5872291,19.5677035,gmina-ilawa.pl,Facility
PL,50.303418,19.2482321,forest-design.pl,Commerce
PL,53.3337075,20.0670907,palacmysleta.pl,Facility
PL,52.3111928,16.1530253,cargoexpert-group.com,Commerce
PL,52.3932213,16.8386575,twojazielen.pl,Commerce
PL,51.3607143,17.4596004,meblekalina.pl,Commerce
PL,50.1360363,18.1274687,szkolagamow.pl,Facility
PL,52.3819486,16.9253321,rodmazurek.pl,Facility
PL,49.6987282,21.7665235,jacekkrzal.biz,Commerce
PL,51.1795123,17.1929151,valcomelton.com,Commerce
PL,51.0951878,16.9896857,centrumkosmetologii.pl,Facility
PL,50.6681535,18.6845984,gazetalubliniecka.pl,Unknown
PL,52.8557478,14.4153054,noclegigadno.com,Facility
PL,54.1644584,16.09227,fokusplyty.pl,Commerce
PL,53.1297678,18.0482277,sp32bydgoszcz.pl,Facility
PL,50.2924955,18.6608014,kwiatowapokusa.pl,Commerce
PL,51.1731643,17.1933839,dlugolekaparafia.pl,Facility
PL,52.4628505,14.8710526,villaplena.pl,Facility
PL,50.3859595,18.8837225,karolnagelit@gmail.com,Commerce
PL,50.2998496,22.400002,przychojec.pl,Facility
PL,50.0966865,19.9613822,fleetcenter.pl,Commerce
PL,49.4351382,20.4357775,kroscienko.info,Facility
PL,50.8118017,20.260418,malogoszcz.pl,Facility
PL,50.3043314,16.6509802,ride-ebike.pl,Facility
PL,52.2865515,21.0903007,mbike-rowery.pl,Commerce
PL,51.50521,16.06783,pizzeria-valentino.pl,Facility
PL,49.3550484,22.2760678,parafiamchawa.pl,Facility
PL,50.6731673,17.966978,charciarek.pl,Commerce
PL,54.1822491,15.5919354,restauracjanawigacja.pl,Facility
PL,54.4202245,18.5824708,liliapogrzeby.pl,Commerce
PL,49.5998678,20.6971789,noclegi-zawisza.pl,Facility
PL,51.7447102,19.4613132,asiart-restaurant.eu,Facility
PL,52.3980544,20.9355229,swiatnarzedzi.pl,Commerce
PL,52.1570476,20.8040475,pogodnastudio.pl,Facility
PL,50.0574554,19.9384193,dziorawykociol.pl,Facility
PL,54.0279904,14.7672141,starydziwnow.pl,Facility
PL,52.3902524,16.8565776,ckziupoznan.pl,Facility
PL,52.2815962,17.0547289,borowiecmakieta.pl,Facility
PL,49.9202718,18.8126682,ekomuzeumzabikraj.pl,Facility
PL,51.7725443,19.4378936,sowka-jezykiobce.pl,Facility
PL,50.8348557,15.5282619,dolinaszczescia.pl,Facility
PL,50.2625407,19.015865,adwokat-agacka.pl,Commerce
PL,54.4983385,18.4311833,jamnikijezeispolka.pl,Commerce
PL,51.2500256,22.5658387,domkoziolka.pl,Facility
PL,52.2842237,20.9646556,stajnia-argos.pl,Facility
PL,50.3973465,18.8784118,studioalicja.com,Facility
PL,52.3583456,16.5177465,przychodnia-almed.pl,Facility
PL,51.0900976,17.0401397,himalayarestaurant.pl,Facility
PL,50.9517853,21.3720554,beauty-salon.pl,Facility
PL,49.9614834,19.6950072,wielkiedrogi.eu,Facility
PL,52.2578273,21.0328186,edu-szkola.pl,Facility
PL,52.2678268,20.9834048,ares-pogrzeby.pl,Commerce
PL,54.241708,19.1437514,malyholender.pl,Facility
PL,49.4171315,20.3168914,spiskakraina.pl,Facility
PL,52.1247117,20.9633832,swmateusz-dawidy.pl,Facility
PL,50.1182548,19.9959598,domweselnyorchidea.eu,Facility
PL,53.1391687,18.0298819,optykopalinska.pl,Commerce
PL,52.2689139,20.9423293,gutalska-dent.pl,Facility
PL,50.9514859,15.9285038,podchmielarzem.pl,Facility
PL,50.7845492,18.9642159,salazabawlemon.pl,Unknown
PL,54.6022679,18.2428604,cudadlaciebie.pl,Commerce
PL,51.3782545,20.2870124,szklarz-opoczno.pl,Commerce
PL,52.2384057,15.5383832,makrestauracja.pl,Facility
PL,53.3515536,17.4894728,parafiawiecbork.pl,Unknown
PL,50.3189289,19.0055195,twojadentystka.eu,Facility
PL,49.6991283,20.4176351,ksiegowosc-limanowa.pl,Commerce
PL,52.2366076,21.0850346,doggydogspace.pl,Commerce
PL,50.8803685,20.6397281,trzcinabistro.pl,Facility
PL,54.4784489,18.5492357,wolniewicz.eu,Facility
PL,54.2483855,15.9498702,almare-sarbinowo.pl,Facility
PL,50.2677382,18.994395,baildona66.pl,Commerce
PL,52.5950185,16.8635827,anwiltransport.com,Commerce
PL,51.6366886,17.8215408,wysockapark.pl,Commerce
PL,54.3141155,18.6032063,dentalheaven.pl,Facility
PL,53.6851691,21.4276931,krutynianka.pl,Facility
PL,50.2619534,19.0162626,melodiazmian.pl,Facility
PL,51.1020152,17.0355527,brandvital.eu,Unknown
PL,54.4044762,18.6263016,cukierniamuszelka.pl,Commerce
PL,51.3948044,17.8991598,faraostrzeszow.pl,Facility
PL,53.4546169,14.4718426,marcontrel.com,Unknown
PL,51.1046441,17.0312996,cafeborowka.pl,Facility
PL,54.8302466,18.2134984,krysiakarwia.pl,Facility
PL,51.044197,21.0831881,eskulap-starachowice.pl,Facility
PL,49.6823394,21.7530556,kabekrosno.com,Commerce
PL,50.3065788,19.0259623,upajdysiemianowice.pl,Facility
PL,54.346579,18.6021181,inter-meble.pl,Commerce
PL,54.5212182,18.5406319,lavendacafe.pl,Facility
PL,54.3282823,18.5461848,distribevorbico.pl,Commerce
PL,52.8737612,18.696562,optykgutsche.pl,Commerce
PL,51.1085436,16.9710864,kidsisland.pl,Facility
PL,52.2450535,21.0218834,szpitalkarowa.pl,Facility
PL,52.1331669,21.0646849,skleppapiernik.pl,Commerce
PL,53.011129,18.6108875,pracowniadialogu.org,Facility
PL,51.1124023,16.9594181,streetpoint.pl,Commerce
PL,50.4326958,22.2224609,tomscompany.pl,Commerce
PL,53.0723103,21.5944194,franciszekostroleka.pl,Facility
PL,53.4306273,14.5341467,eltel-elwag.pl,Commerce
PL,52.1005657,20.7894311,perlalesna.pl,Facility
PL,50.0125173,20.1653158,parafiapodleze.pl,Facility
PL,54.1624038,15.6063277,rodkolejarzkolobrzeg.pl,Unknown
PL,52.9083062,21.5662188,oskpgoworowo.pl,Commerce
PL,49.8537049,19.3389491,gawedaprojekt.pl,Unknown
PL,53.2786989,18.9470908,armotparts.pl,Commerce
PL,53.3619107,21.5659997,parafialyse.pl,Facility
PL,51.458435,21.8335564,pspwysokiekolo.pl,Facility
PL,50.8087026,19.1141295,indyjskiecurry.pl,Facility
PL,52.9860558,22.2471774,mokzambrow.pl,Facility
PL,49.30839,19.96083,apartamentyskaldowie.pl,Facility
PL,52.3995036,16.8755499,komediapoznan.pl,Facility
PL,50.7025676,22.4340944,szpitaljanowlubelski.pl,Facility
PL,50.8850007,20.6593219,wilenska-park.pl,Facility
PL,49.4275446,20.4918536,szczawnicadzwonkowka.pl,Facility
PL,52.1205116,17.4508825,progrescnc.pl,Unknown
PL,52.2502149,21.0626846,projektpraga.pl,Unknown
PL,52.2688741,20.9786767,gabinetpieknyusmiech.pl,Facility
PL,50.2739468,18.9675313,marketubezpieczen.eu,Commerce
PL,52.0237153,15.7347561,trzebiechow.pl,Facility
PL,54.7723297,18.3441973,salarysiowka.pl,Facility
PL,51.5464424,23.5527562,ubezpieczeniawieliczko.pl,Commerce
PL,50.7270006,16.3423896,jedlina-zdroj.net,Facility
PL,51.0494735,17.00056,instytutpiekna.com,Facility
PL,52.3706667,16.8306354,dobraskrzynia.pl,Commerce
PL,50.2775393,19.0166422,inter-okno.pl,Unknown
PL,52.4020777,16.9394846,kurczewski.pl,Facility
PL,54.3403898,18.3635428,okis-zukowo.pl,Facility
PL,52.4082995,16.9277202,parkingpodziemny.pl,Facility
PL,50.9451536,21.389152,naumiukstomatologia.pl,Facility
PL,50.3041841,21.4744069,karczma-polska.pl,Facility
PL,53.7834232,20.4563493,serwis-nad-dlugim.pl,Commerce
PL,53.133055,23.1573666,elvisburger.pl,Facility
PL,50.8386256,19.1586848,siciliapizzeria.pl,Facility
PL,50.165531,23.0335887,hotel-w-kinie.pl,Facility
PL,52.3299022,20.9475202,zlobekmalezuchy.pl,Facility
PL,54.1808741,15.5906804,solnyhotel.pl,Facility
PL,49.9475833,22.8202054,sp-radymno.pl,Facility
PL,50.7753107,15.7609217,emotivbikes.pl,Facility
PL,52.3417903,17.0082936,poligrafiafabisiak.pl,Unknown
PL,52.1896565,21.0135401,klimekdentaloffice.com,Facility
PL,52.6064827,19.652871,bsstarabiala.pl,Facility
PL,54.454156,17.0592865,flowpolestudio.pl,Facility
PL,54.1615714,15.533109,autocolordesign.pl,Commerce
PL,51.1127799,17.0348219,centrumtworczosci.pl,Facility
PL,50.0645404,19.9377354,swietymarek.pl,Facility
PL,51.3907351,21.1029562,danuta-majewska.pl,Facility
PL,51.3414368,21.9930859,albatrosphu.pl,Commerce
PL,53.6402114,22.4661699,bingo-grajewo.pl,Facility
PL,50.4732277,20.7238784,domweselnysantorini.pl,Facility
PL,52.0848171,20.1147939,winnicanatale.pl,Commerce
PL,53.1931865,23.1928582,wesolerobaczki.pl,Facility
PL,51.1964677,19.4966667,pspkamiensk.pl,Facility
PL,53.9734402,18.5328673,kosiarki-serwis.pl,Commerce
PL,52.2309702,21.1055399,lynx-optique.pl,Commerce
PL,52.3449861,16.8608697,general-overnight.pl,Commerce
PL,49.6785236,19.1917437,eltapolska.pl,Commerce
PL,52.081573,17.0019732,slonecznaszostka.pl,Facility
PL,50.0783493,19.9364032,cardiomedicum.pl,Facility
PL,54.4372272,18.5614319,entrevilles.pl,Facility
PL,53.4302677,14.462201,parafiamierzyn.pl,Facility
PL,51.8982904,21.6172206,parafiagarwolin.pl,Facility
PL,50.1456843,18.9572987,silesiaautocentrum.pl,Commerce
PL,51.7714078,19.4484601,mascopy-gdanska.pl,Commerce
PL,50.0567285,19.9105227,halacracovii.pl,Facility
PL,52.4624991,16.8999721,everest-development.pl,Commerce
PL,53.1230521,18.0560112,wojtekogrodnik.pl,Commerce
PL,50.060888,19.9377429,kosciolwojciecha.pl,Facility
PL,53.565937,17.2984754,spmysligoszcz.eu,Facility
PL,51.0654706,17.0103293,magicservice.pl,Commerce
PL,54.166202,15.546834,iceservice.pl,Commerce
PL,51.865128,16.5837469,restauracjarozmaryn.pl,Facility
PL,52.4047052,17.070694,kolorowemotylki.pl,Facility
PL,50.5504765,19.5210962,wypozyczalnia-morsko.pl,Facility
PL,52.1911167,21.0241168,inneobraczki.pl,Commerce
PL,51.1132599,16.9603,przyjaciele-zyrafy.pl,Facility
PL,54.7148412,18.0055048,gniewino-pokoje.pl,Facility
PL,52.2235267,20.9704829,swisslaser.pl,Facility
PL,52.1295231,20.7099304,prostozhiszpanii.com,Facility
PL,51.1370248,17.02688,monzapizza.pl,Facility
PL,53.7323153,16.2776789,dworpomorski.pl,Facility
PL,52.3418403,21.120894,kultowezapiekanki.pl,Facility
PL,50.3050468,19.4800296,karczmabida.com,Facility
PL,53.0604663,16.7270059,stolarstwo-jablonski.eu,Commerce
PL,49.2847882,19.9818648,villanosal.pl,Facility
PL,50.043305,19.2648342,niepelnosprawni-oswiecim.pl,Facility
PL,51.6695105,19.3741568,nrgproject.pl,Commerce
PL,53.4255924,14.5117499,domokoncept.pl,Commerce
PL,51.5227198,15.7809066,zsprzemkow.pl,Facility
PL,53.2539385,19.4014313,lekarzebrodnica.pl,Facility
PL,50.4421145,18.8509494,gliwicka35.com,Commerce
PL,53.125438,18.0092163,adriagames.com,Commerce
PL,52.4033827,21.1931303,skpradzymin.pl,Facility
PL,50.260293,18.9512572,moto-profil.pl,Commerce
PL,51.0873675,17.0395235,krzyszychateam.pl,Facility
PL,50.8979063,16.7473589,slezanskienieruchomosci.pl,Commerce
PL,54.5186125,18.5410208,daseapeople.com,Commerce
PL,49.5893451,19.1334898,corno-owca.pl,Facility
PL,50.3290403,19.2135121,wielkoszynski.pl,Facility
PL,51.398988,21.1935766,kingdystrybucja.pl,Commerce
PL,49.6010628,19.9969695,pensjonatzdrojowy.pl,Facility
PL,49.1632946,22.4712349,wetlinowyjar.pl,Facility
