country,lat,lon,website,place_type
FR,47.7825266,7.3456352,ids-lephare.com,Facility
FR,48.8611596,2.3783027,krugenparis.com,Facility
FR,48.3899277,-4.4911949,restaurant-pty-lyonnais.fr,Facility
FR,44.7935389,4.125449,crosdegeorand.fr,Facility
FR,48.4861997,-3.8020179,camping-bruyeres.com,Facility
FR,44.7117058,6.8496197,labaitaduloup.com,Facility
FR,48.448005,-2.7435828,horizonpledran.com,Facility
FR,44.7677176,6.7383553,izoardcycling.com,Commerce
FR,45.5887867,4.3104774,lacharpiniere.com,Facility
FR,48.4704857,-2.447159,pepinieredupenthievre.com,Facility
FR,43.3679525,1.4516631,grainsdessaveurs.com,Facility
FR,43.6026834,1.4541939,lacantine-toulouse.org,Commerce
FR,45.9225604,6.4098888,restaurant-lucia.com,Facility
FR,47.3727282,0.6954882,sporteam-tennis.com,Commerce
FR,50.5954558,3.0922103,theatremarionnettes.com,Facility
FR,48.8615647,2.3783128,thebeansonfire.com,Facility
FR,44.4877974,-0.6356014,nature-landes.fr,Facility
FR,49.4897892,0.106809,auditionconseil-lehavre.fr,Unknown
FR,48.8757282,2.3701087,wisp-paris.com,Commerce
FR,49.7569998,2.3615247,pharmacie-detoisien.fr,Commerce
FR,47.7299778,-3.3734535,pcdelabase.com,Facility
FR,49.3976812,1.030357,mpiimpression.fr,Commerce
FR,43.1229458,6.1864526,campingcapricorne.com,Facility
FR,47.1130439,-2.088359,unnouveauchezvous.fr,Commerce
FR,43.2128348,5.3541838,lagrotte-13.com,Facility
FR,43.6956692,7.2583104,immo-terrasse.com,Commerce
FR,44.5590949,4.2864463,lesranchisses.fr,Facility
FR,48.7806852,2.2124914,fichetgroup.com,Commerce
FR,48.569351,2.451662,andiamopizzamiami.com,Facility
FR,46.1457369,6.0818617,maisondeshabitants.fr,Facility
FR,50.4340752,1.920392,saveurs-inn.fr,Facility
FR,48.6348412,-2.0284554,lacorderie-restaurant.com,Facility
FR,45.7239614,4.8838513,chicken-time.com,Facility
FR,43.2733354,6.5220639,heurebleuegrimaud.com,Facility
FR,49.1202137,6.1765269,tourisme-metz.com,Facility
FR,43.2845888,5.5443138,pizzamalta.fr,Facility
FR,45.9868945,-1.0961562,grandhotel-desbains.fr,Facility
FR,44.9036094,5.0080373,courtcircuit.org,Commerce
FR,50.593138,2.9601344,larthomefleur.com,Commerce
FR,43.3614385,5.3058084,spartan-space.com,Commerce
FR,45.3517229,6.3535795,montagnicimes.com,Unknown
FR,43.7279881,5.1783192,controle-technique-mallemort.fr,Facility
FR,43.4752887,0.9112727,lombez-gers.com,Facility
FR,48.8613541,2.3448441,auchienquifume.com,Facility
FR,45.1499735,5.3147684,veterinaire-artemis.com,Commerce
FR,43.4369027,-1.5842855,uhabia-ikastola.eus,Facility
FR,47.069638,-0.8520955,marysfleurs.fr,Commerce
FR,50.7581039,3.1199505,la-centrale-immo.com,Commerce
FR,44.9325624,4.8944644,bijouterie-rafael-valence.fr,Commerce
FR,43.6194786,1.072198,la-terrasse-tng.fr,Facility
FR,47.2109738,-1.5620834,musee-imprimerie.com,Facility
FR,44.8884546,5.2771614,parc-du-vercors.fr,Commerce
FR,43.1633521,-1.2377039,hotel-les-pyrenees.com,Facility
FR,45.954114,6.7510351,passy-mont-blanc.com,Facility
FR,48.8551759,2.3398323,lecavernclub.com,Facility
FR,43.430789,0.5850484,berges-du-gers.fr,Facility
FR,45.8761441,5.0017886,centreequestredusepey.fr,Facility
FR,46.7707346,-0.8448824,applica-soft.com,Commerce
FR,48.8724602,2.3483771,navigli-aperitivo.com,Facility
FR,47.0234452,4.8591596,coeurdepain.fr,Commerce
FR,48.1304548,-1.657429,librairie-lastrolabe.com,Commerce
FR,47.3376297,5.0570111,bourgognebike.com,Commerce
FR,44.1641616,4.5972051,la-grenattitude.com,Commerce
FR,49.0409485,7.3937365,vitreriedart.fr,Unknown
FR,49.543596,0.1688382,garage-perrin-montivilliers.fr,Commerce
FR,45.5244903,4.9165292,square-mobilier.com,Commerce
FR,45.5900285,4.9144832,poire-colombier.com,Commerce
FR,48.631866,2.302939,gambrinus-taverne.com,Facility
FR,45.7595859,5.6866996,boucherie-halles-belleysannes.fr,Commerce
FR,43.9275873,2.1446374,pierresetbienetre.com,Commerce
FR,43.2886152,5.4373689,cominthebox.fr,Commerce
FR,48.8453044,2.4289003,psychovincennes.fr,Facility
FR,46.0779155,6.7305555,pizzeria-lemazot.com,Facility
FR,45.6324227,4.456326,belimmobilier.net,Commerce
FR,43.6581114,7.1231411,musee-escoffier.com,Facility
FR,43.6089596,3.8828757,coiffurekatica.fr,Facility
FR,43.3849739,-1.6660263,port-saintjeandeluz-ciboure.com,Unknown
FR,45.1165625,2.8106241,laveissiere.fr,Facility
FR,48.9151752,2.3807597,unitia-group.com,Commerce
FR,47.3654143,-1.6069396,chateaugrandcour.com,Facility
FR,49.3803736,-0.9081709,camping-omaha-beach.fr,Facility
FR,47.6481955,2.684259,chambre-hote-gien.fr,Facility
FR,47.2068555,-1.5420844,nantescitadelles.fr,Facility
FR,48.9820771,2.2710865,yatai-france.fr,Facility
FR,46.9070327,6.3557558,xr-solutions.fr,Commerce
FR,43.2317803,0.0717334,athena-securite.fr,Unknown
FR,48.7537649,2.3038372,augourmetdantony.fr,Commerce
FR,49.2476783,0.3769264,terresetdemeuresdenormandie.com,Commerce
FR,46.5919122,-1.8206236,lacabane-brem.fr,Facility
FR,43.5541746,7.0294888,villagallia.fr,Facility
FR,44.0221224,4.9782591,asso-olivier.org,Facility
FR,44.1212146,3.581453,climatographe.fr,Facility
FR,48.877473,2.613226,restaurantglobetrotter.fr,Facility
FR,43.9369691,0.4524634,auvieuxpressoir.com,Facility
FR,44.921363,2.8368724,hoteldumidi-pierrefort.com,Facility
FR,45.7662413,4.8573451,sf-formation.fr,Facility
FR,46.0322386,6.9334431,lecafecomptoir.com,Facility
FR,43.5291522,1.379038,rhenus-archives.fr,Commerce
FR,48.3823366,-4.4870928,lefourneau.com,Facility
FR,43.7502671,6.3637286,lesgorgesduverdon.fr,Unknown
FR,48.8322531,2.2591671,boursorama.com,Commerce
FR,49.4917918,0.1100843,atelier-allan.fr,Commerce
FR,45.5161807,4.8687242,sit-immobilier.com,Commerce
FR,45.062399,5.6598264,rocher-saint-loup.com,Facility
FR,45.1880183,5.7352365,museum-grenoble.fr,Facility
FR,44.396714,6.4893628,camping-river.eu,Facility
FR,45.8653359,6.75575,auberge-bionnassay.com,Facility
FR,43.6434344,3.8339507,coste-peintures.fr,Commerce
FR,43.6739247,7.0031351,newway-management.com,Facility
FR,46.797687,5.8338808,montrond39.fr,Facility
FR,49.4874758,0.1077386,oceane-construction.fr,Commerce
FR,45.7633915,4.8331486,streetconnexion.fr,Commerce
FR,45.7549482,4.8469685,lyon-radiologie.com,Facility
FR,49.2193031,6.6384823,restaurant-les-jeannettes.fr,Facility
FR,43.3620843,-1.4051926,college-st-michel-cambo.fr,Facility
FR,43.6407817,4.7417754,la-moulesienne.fr,Commerce
FR,44.8360757,-0.5769476,lafinebouche33.com,Facility
FR,43.6235091,1.0645978,jardinetpotagerbarber.com,Commerce
FR,47.9634531,4.2917602,lafermeducharmedumoulin.com,Commerce
FR,49.200816,3.9368557,champagnecoulonpereetfils.com,Commerce
FR,48.4691569,-2.0361645,escapegamedinan.com,Facility
FR,43.3046401,5.3699329,laplateforme.io,Facility
FR,48.8719199,2.3288943,athenee-theatre.com,Facility
FR,49.209141,-0.3640965,photographe-caen.com,Commerce
FR,47.2162472,-1.5615082,lanantaisegym.fr,Facility
FR,45.902398,6.1285773,yakapedaler.com,Commerce
FR,49.2626849,3.8449558,courcelles-sapicourt.fr,Facility
FR,44.8363897,4.9798349,lagrandemaisondrome.com,Facility
FR,43.6760697,4.128565,am20-restaurant.fr,Facility
FR,48.0427729,7.3068415,emile-beyer.fr,Commerce
FR,43.6693303,-0.079671,relais-du-pont-darcole.fr,Facility
FR,49.4738066,5.4417802,gite-la-fraiseraie.com,Facility
FR,48.6219592,2.5393981,annemartel-naturopathe.fr,Facility
FR,43.6048356,6.769161,pompes-funebres-infinity.com,Commerce
FR,45.7578964,4.8250365,maisondespassages.org,Commerce
FR,46.0609465,6.5828403,sat-annemasse.com,Facility
FR,44.749345,1.375406,domainequercy.com,Facility
FR,49.0810641,-0.6526995,garagedchauto.fr,Commerce
FR,46.1114026,4.7343214,planetecoiffure-belleville.com,Facility
FR,49.4412191,1.0848831,beautygreeninstitut.com,Facility
FR,47.9108514,7.3614402,boulangeriemikael.fr,Commerce
FR,44.3690076,2.5903116,licornecom.fr,Commerce
FR,43.1364304,6.0074818,arboracafe.fr,Facility
FR,48.7251914,-1.5247197,saintjeanlethomas.com,Facility
FR,45.950669,6.7406686,loupachran.com,Facility
FR,43.3448335,3.2365097,boulangerie-rolland.fr,Commerce
FR,47.0550038,6.6057719,lateliermorteau.fr,Facility
FR,43.7021283,7.2874748,cabinetcordier.com,Commerce
FR,46.9772316,-1.314035,coiffeur-vegetal-montaigu.fr,Facility
FR,48.0996811,-0.7459003,mainecarrelage.fr,Unknown
FR,49.9465153,2.2767187,eqiom-betons.com,Commerce
FR,45.1480371,5.4090567,montchardon.fr,Facility
FR,45.4986761,4.5757468,baignadenaturelledelorette.fr,Facility
FR,48.7566495,7.9113089,chezestelle.fr,Commerce
FR,44.4857054,1.8486281,cajarcbluehotel.fr,Facility
FR,47.0228086,4.8380409,bijouterie-delvallez.fr,Commerce
FR,43.4201295,-1.6060401,getarienea.com,Facility
FR,43.7962308,6.9440362,voyageursduciel.com,Facility
FR,48.604639,-2.1560815,mairie-lancieux.fr,Facility
FR,48.4289426,-1.2602465,chambreschateau.com,Facility
FR,46.5763167,5.7500421,jurisnotaires.fr,Commerce
FR,45.9023993,-1.2938394,camping-ocean-oleron.com,Facility
FR,46.4669026,4.1340161,aerodrome-paray.fr,Facility
FR,49.382096,1.0776777,webetsolutions.com,Commerce
FR,49.4469777,1.0663208,mitsubishi-motors-rouen.fr,Commerce
FR,44.1124094,4.8370074,chimirec-malo.fr,Commerce
FR,43.3271972,-1.0333505,saint-palais.fr,Facility
FR,43.951388,4.8151144,leverbefou.fr,Facility
FR,43.6066693,3.8725827,alliance-francaise-montpellier.com,Facility
FR,46.7844115,4.7814153,moulinmadame.com,Facility
FR,48.1175906,-1.6810202,geneabretagne.org,Commerce
FR,47.8228773,3.577747,betonrelaxauxerre.fr,Commerce
FR,48.8502129,2.3421749,hotel-petit-belloy-saint-germain.com,Facility
FR,43.6040831,1.4427886,les-illustres.fr,Facility
FR,49.5368443,1.9918835,lemoulindesforges.com,Facility
FR,43.6871274,7.1018293,clemenceauimmobilier.fr,Commerce
FR,47.9043615,1.9098505,restaurant-le-tonnelier.com,Facility
FR,48.6784329,2.1317151,lacourdesorchidees.fr,Commerce
FR,46.3475497,-1.2554091,campinglesmizottes.fr,Facility
FR,47.4500252,0.8697492,maisonpeltier.fr,Commerce
FR,50.7007835,3.1361191,ladame-jeanne.com,Commerce
FR,49.4315612,3.9704255,camping-aisne-picardie.fr,Facility
FR,46.160005,6.6702315,tetesderadis.com,Commerce
FR,49.1759964,-0.3888487,maison-toulorge.com,Commerce
FR,45.187509,5.7510743,ducatigrenoble.com,Commerce
FR,43.373365,3.2192513,frencheaux.net,Commerce
FR,45.5916821,4.7707501,maillonsdurhone.fr,Facility
FR,43.9528461,2.1516899,couleurcafe81.fr,Facility
FR,47.7478827,-3.3590652,immobiliereplus.com,Commerce
FR,45.7262324,4.8635712,cardinalmotorslyon.fr,Commerce
FR,47.8920218,6.9922701,coiffure-sensation.fr,Facility
FR,43.6223277,7.0391421,cotedazurvillarentals.com,Commerce
FR,44.5384009,4.3595061,aeromodelisme-aubenas.fr,Facility
FR,45.5379789,-0.2154391,mairie-criteuillamagdeleine.fr,Facility
FR,48.8654372,2.3317664,hotelduliondor.com,Facility
FR,43.9560627,-0.2667217,chateaudelacquy.com,Commerce
FR,47.3711708,-3.2226311,belleileenmer.com,Facility
FR,42.6770686,2.8943195,ecole-agile.com,Facility
FR,50.5687266,1.9064887,hautpaysdopale.com,Facility
FR,16.254306,-61.5233352,piecesautoweb.gp,Commerce
FR,47.3605,-0.4335444,campingetang.com,Facility
FR,48.0176256,6.5897503,apostrophes.fr,Commerce
FR,46.1644576,4.7956299,campingdethoissey.fr,Facility
FR,45.4897329,4.8060411,domainebarge.com,Commerce
FR,47.1273176,0.9994142,argentier-du-roy.eu,Unknown
FR,49.4402817,1.0896759,cleverte-immobilier.fr,Commerce
FR,45.4988796,-1.1388334,sables-d-argent.com,Facility
FR,43.6231035,1.4416071,lafabriquesolidaire.org,Facility
FR,49.6893978,2.4680563,mairiegrivesnes.fr,Facility
FR,48.6841491,7.7879072,hippodrome-strasbourg.fr,Facility
FR,48.110969,-1.6844524,via-avocats.com,Commerce
FR,45.760285,4.8412309,permisbateaubarone.fr,Facility
FR,48.0214922,0.3299563,ville-champagné.fr,Facility
FR,48.8562753,2.3170116,restaurantauguste.fr,Facility
FR,45.1794127,4.8442063,chateauderochetaillee.com,Facility
FR,49.2868108,-0.2689585,unefilleaustudio.fr,Commerce
FR,48.8702714,2.368966,tien-hiang.fr,Facility
FR,46.0290164,4.084016,bijouteriejoaillerieduchet.com,Commerce
FR,47.7506728,7.3389945,lacigogne-alsace.fr,Commerce
FR,43.5659381,1.4919806,lafrichegourmandetoulouse.com,Facility
FR,46.2427529,4.7495798,ocoeurduparadis.fr,Facility
FR,48.8269152,2.3065428,jardins-numeriques.eu,Commerce
FR,45.0335804,3.1005184,diagnostic-immobilier-socobois.fr,Commerce
FR,45.8666949,3.1107378,parcmirabel.com,Facility
FR,46.1893075,4.6284335,la-terrasse-du-beaujolais.fr,Facility
FR,43.4598855,-0.377825,chateau-de-viven.com,Facility
FR,44.4928606,4.050501,parc-monts-ardeche.fr,Facility
FR,49.2566505,4.0258656,tajmahal-restaurant.fr,Facility
FR,43.7346175,5.9704016,camping-esparron-verdon.fr,Facility
FR,47.4413014,6.7792641,revetementsdesols-grangeot.fr,Unknown
FR,48.8546662,2.3353836,musee-delacroix.fr,Facility
FR,47.4882953,6.5348879,lescampaines.com,Facility
FR,44.5451785,6.4899077,loucompass.com,Facility
FR,49.3810837,2.7848536,mentalworks.fr,Commerce
FR,48.9378253,2.7402081,distillerie-isle-de-france.fr,Commerce
FR,48.705781,6.2483725,caps-54-51.com,Commerce
FR,50.2345328,2.1070675,auxicamping.fr,Facility
FR,46.8762456,4.9467099,maisondesante-ap3s.fr,Facility
FR,43.6317238,1.5006741,chateau-de-thegra.com,Facility
FR,43.2074534,2.3640929,maison-hantee-carcassonne.com,Facility
FR,47.2207854,-0.7309444,larbreafil.fr,Facility
FR,46.1378663,5.3555699,cerdon-antoine.fr,Commerce
FR,48.7966958,2.0586658,leshallesduportugal.com,Commerce
FR,46.2056218,5.2266549,lv-smoke-electro.fr,Commerce
FR,43.4900151,-1.5525967,biarritzlittoralimmobilier.com,Commerce
FR,49.2189124,4.002496,poc-ophtalmologie.fr,Facility
FR,48.4035768,2.4707122,beautenaturelle91.com,Facility
FR,43.2912788,5.3823472,passionelles.fr,Commerce
FR,48.8700169,2.3788692,lespiaules.com,Facility
FR,49.7107079,-1.9331669,hotelducap.net,Facility
FR,43.5728956,4.1948193,hotel-canal.fr,Facility
FR,45.5770782,-0.9806716,campinglepinfranc.com,Facility
FR,45.7766428,-1.1271904,huitres-tortillon-latremblade.fr,Commerce
FR,45.8879641,6.1039405,rossi-automobile.com,Commerce
FR,48.8559327,2.3681748,thebrooklynpizzeriaparis.fr,Facility
FR,43.1232342,6.3497952,campinglacelinette.fr,Facility
FR,45.7514837,4.8415001,chatperche.org,Commerce
FR,44.9928684,4.9832934,fcsrovaltain.org,Facility
FR,50.6155351,3.125777,aubateau-restaurant.fr,Facility
FR,47.2687056,1.3766206,les3chemins.com,Facility
FR,48.693896,6.2287686,parachutismelorraine.fr,Facility
FR,48.7885205,-1.5654554,lepontbleu.com,Facility
FR,48.5892695,1.5717334,ccler-maintenon.com,Commerce
FR,43.9624589,4.7539211,parcducosmos.eu,Facility
FR,43.6074378,2.239848,exploration-ludique.fr,Commerce
FR,48.9008877,2.0853403,ballons-en-fete.fr,Commerce
FR,49.3487866,-0.8558527,lespoppies.fr,Facility
FR,48.8022146,2.2647834,talonaiguille.fr,Commerce
FR,43.6021923,1.4443371,les-traits-francais.fr,Commerce
FR,43.6345425,1.4662483,mjccroixdaurade.fr,Facility
FR,43.5022653,-1.4524179,collectif-social-web.fr,Commerce
FR,44.936514,4.3730626,pmpv-ardeche.com,Facility
FR,46.5877954,5.6954235,camping-pecheurs.com,Facility
FR,43.5593924,4.0788354,lagrandemotte-immobilier.com,Commerce
FR,45.3586882,5.5954212,ferdesalpes.fr,Unknown
FR,43.2960358,5.3783193,chapellerie.com,Commerce
FR,43.6951093,7.2650367,cafe-de-paris-restaurant-nice.com,Facility
FR,47.2412512,-1.676278,lafraterne.fr,Facility
FR,45.2220498,5.8172228,medikambulances.fr,Commerce
FR,44.289167,4.008399,ateliercuirry.com,Commerce
FR,48.8128021,2.3506385,agglo-valdebievre.fr,Unknown
FR,47.2637676,6.0118309,leniddoubs.fr,Facility
FR,47.3176791,5.0349417,age-de-raisin.fr,Facility
FR,50.4039027,2.9638883,escape-mind.com,Facility
FR,49.1918005,-0.3505033,institut-lemonnier.fr,Facility
FR,47.8994831,1.9065426,af-orleans.fr,Facility
FR,43.6958686,7.2738996,di-yar-nice.fr,Facility
FR,46.1561501,-1.14878,espritvoiles.fr,Unknown
FR,45.9154652,4.0602944,camping-de-mars.com,Facility
FR,44.5095749,4.6806908,chateaudeverchaus.com,Unknown
FR,46.8694085,-1.0135962,lesherbiers.fr,Facility
FR,45.8449632,4.8743206,monmaraicher.fr,Commerce
FR,43.359331,2.4570863,gouffre-de-cabrespine.com,Facility
FR,48.624619,-2.1367125,librairiecurieuse.fr,Commerce
FR,45.5432184,3.2494574,tabledarthur.com,Facility
FR,43.5814671,3.8215572,orthopillot.com,Facility
FR,48.8362579,2.5204053,societegeneral.fr,Facility
FR,50.5623211,2.481117,mairie-lillers.fr,Facility
FR,49.234885,4.0285904,auto-ecole-barthou.fr,Facility
FR,44.094655,5.027539,cote-ventoux-immobilier.fr,Commerce
FR,44.3280087,5.80694,vins-champdupossible.fr,Facility
FR,44.0480102,6.0307058,residence-paul-cezanne.com,Facility
FR,43.2928524,5.377484,good-designstore.com,Commerce
FR,49.4250333,0.2294027,minigolfandco.fr,Facility
FR,43.8376926,4.3640551,laurepeyrac-avocat.com,Commerce
FR,43.2858858,3.5204982,camping-laclape.com,Facility
FR,45.1911562,5.7676211,campusgrenoble.org,Facility
FR,47.4800429,3.9134382,campingsousroche.com,Facility
FR,48.1839802,5.8947966,pharmacie-contrexeville.fr,Commerce
FR,47.8956127,-2.8204348,jean-floch.com,Commerce
FR,49.1067797,6.1644413,laiteriedemetz.fr,Commerce
FR,43.489983,6.3617985,lesjardinsdevaleriechauvier.fr,Commerce
FR,48.5803818,7.7316431,yuki-cafe-restaurant.com,Facility
FR,43.6376756,5.0828103,seat-salon-de-provence.com,Commerce
FR,48.7293707,7.0515903,ch-sarrebourg.fr,Facility
FR,49.1187887,6.1841704,raisin-metz.com,Commerce
FR,43.8783785,3.7019609,lejardinauxsources.com,Facility
FR,48.8659977,2.3674507,hotelmareuil.com,Facility
FR,50.6525333,3.024861,onzedizieme-opticien-lambersart.fr,Commerce
FR,45.7733749,4.8283825,francoisebesson.com,Facility
FR,47.5619103,-3.1366305,lespassagersduvent56.com,Facility
FR,44.3516829,5.108608,maison-la-rochette.fr,Facility
FR,46.162353,5.7999833,pontdespierres.fr,Facility
FR,43.1639962,-1.2371847,gite-izaxulo.com,Facility
FR,44.3847804,4.4761308,lamaisondelalavande.com,Facility
FR,48.9433069,3.1218362,institut-onaturelle.com,Facility
FR,46.0078339,4.6386297,laffoleuse.net,Commerce
FR,45.6186205,-1.0309574,le-mogador.fr,Facility
FR,43.305371,-0.4025368,espacebeautebillere.fr,Facility
FR,50.0868395,1.7124245,camping-lecloscacheleux.fr,Facility
FR,46.2959122,6.1039509,panaykusina.com,Facility
FR,47.8920688,6.8714625,semelleclaie.com,Commerce
FR,45.4406207,5.0049159,couretbuis.fr,Facility
FR,47.8975768,1.8541487,restaurant-latypique.com,Facility
FR,50.4072142,1.5642741,asianberck.fr,Facility
FR,50.7213804,1.5955983,panierdelamer.fr,Commerce
FR,45.5664647,5.2798212,technicolor38.fr,Unknown
FR,43.2983533,3.4778657,jardinerie-grandcap.com,Commerce
FR,48.8262274,2.3110484,fayscoiffure.fr,Facility
FR,46.9863111,4.7468323,caveau-auxey.fr,Commerce
FR,44.5997965,2.396506,laconquise.com,Unknown
FR,45.846952,6.6253966,relais-desfermes.com,Facility
FR,43.6669785,3.926189,lacomediedumas.com,Facility
FR,48.5864788,7.7920219,grandsmoulinsdestrasbourg.com,Commerce
FR,48.6846734,1.8461526,modeetcoiff.fr,Facility
FR,43.7764978,4.1623159,maison-quaker-congenies.org,Facility
FR,43.2937228,5.3836565,brasseriecommunale.fr,Facility
FR,43.3186682,5.4109416,cliniqueveterinairesaintjust.com,Commerce
FR,45.2717805,3.7435115,mairie-felines.fr,Facility
FR,46.676293,5.582911,jura-hydraulique.com,Commerce
FR,43.7104947,-0.8345909,autoecole-montabord.fr,Facility
FR,43.5887568,3.9372011,restaurant-le-beyrouth.fr,Facility
FR,46.7121001,-1.916496,domainelechatelier.fr,Facility
FR,47.2856868,4.013926,auberge-ensoleillee-dun-les-places.fr,Facility
FR,44.8524538,-0.6184605,expert-comptable-mrp.fr,Commerce
FR,48.8540015,2.3267691,pal-project.com,Commerce
FR,47.2307115,-1.5643557,nantes-osteo.fr,Facility
FR,43.5362677,6.9535113,cannes-jeunesse.fr,Facility
FR,49.1743876,-0.3541957,sylvie-coutures-retouches.fr,Unknown
FR,50.6346219,3.0107257,groupe-sofim.com,Commerce
FR,48.8516846,2.3373978,tonichotelsaintgermain.com,Facility
FR,45.2855107,-0.790194,cave-la-paroisse.fr,Commerce
FR,48.7135707,2.4428014,refuge-montgeron-asf.com,Facility
FR,43.4180409,-1.6215358,camping-dunamunguy.com,Facility
FR,49.2562556,4.0314762,la-bonbonniere.fr,Commerce
FR,43.5142744,1.2503415,haras-de-lorane.fr,Facility
FR,45.9407675,6.0791462,diva-grande-taille.com,Commerce
FR,43.4975361,1.4096829,restaurant-lebellevue.com,Facility
FR,43.6065842,1.4284112,minibrasserie.fr,Facility
FR,43.6004888,1.4407467,madamebovary31.com,Facility
FR,46.364568,5.959527,gite-nature-jura.fr,Facility
FR,43.2257367,-0.8962036,domaine-agerria.com,Facility
FR,47.330269,4.9916881,cabaret-odysseo.fr,Facility
FR,47.446322,7.2203876,eglantines-etc.fr,Commerce
FR,43.5927944,5.4777583,lentrepot-venelles.fr,Unknown
FR,48.5420351,7.4927055,lechevalblanc-molsheim.fr,Facility
FR,48.8502017,2.3381833,agence-norma.com,Commerce
FR,43.6759649,4.1350399,christol-inquimbert.com,Commerce
FR,48.9080316,2.2870827,urbanbagel.fr,Facility
FR,45.3499104,5.7915302,musee-grande-chartreuse.fr,Facility
FR,48.8380733,2.1864124,restaurantlastazione.fr,Facility
FR,42.8112522,1.8903424,lesilencedumidi.com,Facility
FR,48.134785,7.3002037,auboncoin-sigolsheim.com,Facility
FR,50.3539145,3.5231695,ecole-marie-immaculee.fr,Facility
FR,48.6458287,2.0638138,oscargreentech.fr,Commerce
FR,45.806439,-1.0925549,moulin-des-loges.com,Facility
FR,50.7021477,3.1344517,lauberge-mouvaux.fr,Facility
FR,43.2832562,5.5006446,smed-etancheite.com,Commerce
FR,45.6259534,5.1598849,thevillageoutlet.com,Commerce
FR,46.6442869,0.1779485,institut-lips.com,Facility
FR,45.7694098,4.8526175,maison-jeilan.fr,Facility
FR,48.7358484,7.0741436,tpm-creation.fr,Commerce
FR,50.5158998,2.628599,plie-bethune.fr,Commerce
FR,-21.0691339,55.3854091,maidonoulela@gmail.com,Facility
FR,48.6861261,6.172768,kikiyouplaboum.com,Unknown
FR,48.8530148,2.2686358,lagrandiere-immobilier.fr,Commerce
FR,44.9089028,1.6268109,compagnie-sports-nature.com,Commerce
FR,48.7953031,2.3380691,magicformcachan.fr,Facility
FR,45.1645434,6.4269638,valloirecinemaetculture.com,Facility
FR,45.78941,4.8270738,ehpad-larochette.fr,Facility
FR,48.8551188,2.7539792,closduchene.fr,Commerce
FR,46.8405095,-2.1300625,camping-despins85.com,Facility
FR,47.3391832,5.052995,vitalpatrimoine.fr,Commerce
FR,44.0909625,6.2417445,sacrecoeurdigne.com,Facility
FR,43.3416458,-1.4500424,biper-ithurria.fr,Commerce
FR,48.8503989,2.3344118,hotelrecamier.com,Facility
FR,45.9050646,-1.2682209,camping-lemontet-doleron.com,Facility
FR,48.8558551,2.3640176,madluv-paris.com,Commerce
FR,45.7319536,4.8773302,popupmarket.fr,Commerce
FR,44.8053994,-0.6324967,lecomptoirdepessac.com,Commerce
FR,46.1628613,-1.1377245,ecole-batterie-tanguide.com,Facility
FR,47.8206967,6.3734087,beau-site-luxeuil.com,Facility
FR,43.9843881,1.9135287,camping-le-soleil-des-bastides.fr,Facility
FR,48.8839783,2.3309191,maisonernest.com,Commerce
FR,45.4688022,4.366792,thollot2roues.com,Commerce
FR,45.1878101,5.7208209,natacha-decoration.com,Commerce
FR,44.8017032,1.6359899,la-foret-des-singes.com,Facility
FR,43.3325159,-0.5916012,clos-laplume.com,Commerce
FR,47.5967154,1.3167696,maisondebegon.com,Facility
FR,47.3026172,5.1121125,lapieceuniquedijon.fr,Facility
FR,46.447325,-0.6484326,lamonnaise.com,Facility
FR,46.1621424,-1.1489237,lerouge-auxlevres.fr,Facility
FR,-21.1955065,55.2925911,plongeepei.fr,Commerce
FR,45.69494,5.9064432,avenel-osteo.fr,Unknown
FR,48.2516857,-3.3342697,hippodrome-rostrenen.fr,Facility
FR,44.4414241,2.7572559,lesterrassesdemajorac.fr,Facility
FR,49.765494,2.3629972,lemoulindesecrevisses.com,Facility
FR,45.7139636,4.8042975,oullins-entraide.fr,Facility
FR,47.644505,-2.699137,hotel-inn-vannes.fr,Facility
FR,45.2050191,5.7504643,chaletclub.fr,Facility
FR,49.2344138,2.8883737,century21-vandome-crepy.com,Commerce
FR,45.9049108,6.134185,camaieu-peinture-annecy.fr,Commerce
FR,49.8946968,2.2946486,lachance80.fr,Facility
FR,45.747854,5.1884781,maxaventure.fr,Facility
FR,43.7680237,5.4484876,loubadareu.com,Facility
FR,48.8542767,2.3388535,isabelletoledano.com,Commerce
FR,47.657572,-2.7595413,sushiya-56.com,Facility
FR,43.750767,5.8809377,camping-le-verseau.com,Facility
FR,47.0683545,-1.3036576,alexisleglise-informatique.fr,Commerce
FR,48.4537322,-4.2552092,mptlanderneau.org,Facility
FR,48.892587,2.2916271,jotoocourt.com,Facility
FR,45.7545945,4.8311361,bonny-clothes.fr,Commerce
FR,46.4492819,4.1172057,brasseriedutheatre.com,Facility
FR,49.5792752,-1.3047974,camping-lerivage.fr,Facility
FR,44.9108669,0.915908,lagranelle.com,Facility
FR,48.4509135,-4.2507348,comptoir-landerneau.fr,Facility
FR,45.1297938,0.2998405,elagage-nadot.fr,Unknown
FR,48.8022734,2.2648056,karat-bijouterie.fr,Commerce
FR,47.225828,-1.5537423,floating-nantes.com,Commerce
FR,45.8994019,6.1228935,racines-annecy.fr,Facility
FR,46.2951765,6.7898564,hotel-ensoleille.com,Facility
FR,48.0855026,-1.6283196,compagnie-de-literie.com,Commerce
FR,43.0169724,1.8436275,mainslibres.org,Commerce
FR,48.1107488,-1.6812896,le-bottier-rennais.fr,Commerce
