country,lat,lon,website,place_type
AU,-27.4721839,153.1242871,cramersplumbing.com,Unknown
AU,-37.8424316,144.9375468,metaxasarch.com,Commerce
AU,-37.820605,144.8818023,unitedcreative.co,Commerce
AU,-37.8001944,144.9955518,kelsossandwiches.com,Facility
AU,-29.0403898,167.9587003,norfolkcyclorama.com,Facility
AU,-37.9092156,145.3526296,earthlypleasurescafe.com,Facility
AU,-33.50665,150.5080681,mountainspringmonastery.org,Facility
AU,-33.8777842,151.2190415,yirranmaplace.com,Facility
AU,-33.8883839,151.2779373,thedepotbondi.com,Facility
AU,-37.8147697,144.9887248,eastmelbournegeneralstore.com,Commerce
AU,-37.8140492,144.9706833,collinsquarter.com,Facility
AU,-37.7632377,144.961328,fredasbakery.com,Commerce
AU,-28.0860458,153.4496527,oceansidecove.com,Facility
AU,-33.795179,150.7907771,stclairoosh.com,Unknown
AU,-27.6028972,152.9515423,forestlakepodiatryclinics.com,Facility
AU,-37.8322963,144.9562841,sukimcmaster.com,Commerce
AU,-33.8725079,151.2168251,eastsydneyhotel.com,Facility
AU,-33.6370909,151.3297535,beachsidebookshop.com,Commerce
AU,-32.0471365,115.7600637,popculturefreo.com,Unknown
AU,-37.800282,144.9552329,melbournecardiology.services,Facility
AU,-37.796382,144.9848771,ministryof.style,Commerce
AU,-29.7418082,151.7422633,gleninnesshowground.com,Facility
AU,-28.1424296,153.4931033,tugunvillageflorist.com,Commerce
AU,-27.3387716,153.0280318,fitzgibbon.center,Facility
AU,-19.2454323,146.8073356,justmybarberz.au,Facility
AU,-28.002802,153.4268414,paradoxroasters.com,Facility
AU,-37.8168912,145.1533162,poperoadkindergarten.com,Facility
AU,-32.0518579,150.8675425,asserhousecafe.com,Facility
AU,-16.2619863,145.3929218,crocodileexpress.com,Facility
AU,-38.1580443,144.3267187,stellaandhutch.com,Facility
AU,-37.7881972,145.1451758,wearekinetic.com,Commerce
AU,-13.7124207,141.5543,apncapeyork.org,Unknown
AU,-37.7821306,144.9774473,delidanois.com,Facility
AU,-37.7557813,144.9639277,wholefoodsunwrappedcollective.com,Commerce
AU,-33.7024291,149.8557385,highlandsmotorinn.com,Facility
AU,-37.8038893,144.9773418,bsidegallery.com,Facility
AU,-37.9714726,145.2042816,unclessmallgoods.com,Facility
AU,-28.7647169,114.6304334,hippyhavengeraldton.com,Commerce
AU,-37.798632,144.984177,izakayabytamura.com,Facility
AU,-33.8867119,151.201675,wheelyconvenient.com,Commerce
AU,-35.2396582,149.0633143,cycleco-op.au,Commerce
AU,-38.2674527,145.0132717,viabattisti.com,Facility
AU,-38.5893112,145.5805288,easyselfstore.au,Commerce
AU,-34.4904672,150.3360882,mossvaleanglican.com,Facility
AU,-32.7278771,152.1507333,nelsonbaygolf.com,Facility
AU,-35.1880484,149.1336809,gungahlinuniting.org,Facility
AU,-37.7555809,145.3503863,lilydalejudo.com,Facility
AU,-33.8729575,151.2240023,karvbykarina.com,Facility
AU,-36.9883955,144.0722373,maldoneaglehawk.com,Facility
AU,-38.3510369,144.0895805,aarconline.com,Commerce
AU,-32.5625834,151.1832528,singletongolfclub.com,Facility
AU,-33.9565138,151.1586079,pergolassydneyauthority.com,Unknown
AU,-33.9034533,151.1797142,mallardsyd.com,Facility
AU,-34.924256,138.5634554,smartmovetaxis.com,Commerce
AU,-37.6909344,145.4067873,stonesoftheyarravalley.com,Facility
AU,-37.8184159,144.9647825,hearnshobbies.com,Facility
AU,-32.9271035,151.7808261,breakawaysurfnewcastle.com,Commerce
AU,-28.2069248,153.53765,innovation-tank.com,Commerce
AU,-37.7333744,144.7428864,gothamdoughnuts.com,Facility
AU,-28.1007303,153.4242896,lummyschinese.com,Facility
AU,-27.4268338,153.0507827,telemuseum.org,Facility
AU,-34.4754113,150.9132427,lostrettoportkembla.com,Facility
AU,-37.9039523,144.6562044,teddypickerwerribee.com,Facility
AU,-32.037656,115.7770089,princifoodservices.com,Commerce
AU,-42.980833,147.2944646,hyperdrive.racing,Facility
AU,-33.8000245,151.1753147,chatswoodhighschool.com,Facility
AU,-34.6909091,150.2443178,sunnataram.org,Facility
AU,-37.7704594,144.9720366,mindandmovementclinic.com,Facility
AU,-26.6831492,152.9645447,camcrossley.art,Facility
AU,-38.1337958,144.3498953,theaestheticskinclinic.com,Facility
AU,-38.1152509,144.6535401,rosequartzshop.com,Commerce
AU,-33.7588221,151.2793484,owlpussycatbrookvale.com,Facility
AU,-33.8814451,151.2248079,saintcloche.com,Facility
AU,-37.8330338,144.924846,unitigrouplimited.com,Commerce
AU,-41.4760747,147.165322,mindandbodyfitnessaus.com,Facility
AU,-32.0533884,115.7422378,nimrodkazoom.com,Facility
AU,-33.891663,151.2124001,baptiststreetrec.club,Facility
AU,-16.4823717,145.4624662,portdouglasgym247.com,Facility
AU,-32.0826445,115.7597818,westmoreseafoods.com,Commerce
AU,-22.8241781,150.6624189,fernshideawayresort.com,Facility
AU,-38.1847723,145.088941,mtelizavillagefruits.com,Commerce
AU,-32.8414203,115.9626728,forestedge.net,Unknown
AU,-37.7699963,144.961797,daniellesartwork.com,Commerce
AU,-31.9405177,115.8225252,wembleycycles.com,Commerce
AU,-27.7847357,152.7306153,peakcrossinghall.com,Facility
AU,-26.6300961,152.9583343,daisychainscrapbooks.com,Commerce
AU,-36.7717803,144.3058462,feelgoodfitness.au,Facility
AU,-29.028835,167.9624994,cascadegardennorfolkisland.com,Facility
AU,-27.6910689,153.2145283,meclifestyle.com,Facility
AU,-38.0426471,145.3459718,jaiho-indian-restaurant.com,Facility
AU,-33.904176,151.2084378,allenslocksmith.sydney,Commerce
AU,-28.5513418,153.5006768,truewheelcycles.com,Commerce
AU,-38.1632325,145.9301326,triangletrophycentre.com,Commerce
AU,-37.8156115,144.9652018,coachaustralia.com,Unknown
AU,-31.8914574,116.0036029,crookedspire.net,Facility
AU,-28.2163466,153.2610093,lyrebirdspringbrook.com,Facility
AU,-37.7576352,144.9638974,lagomgelateria.com,Commerce
AU,-33.9007246,151.212147,plustwocoffee.net,Facility
AU,-29.0282167,167.9418678,hideawaynorfolkisland.com,Facility
AU,-27.4269479,153.0110477,kokodatreks.com,Commerce
AU,-34.9504635,138.6000425,rajontajhydepark.com,Facility
AU,-29.0341593,167.9528164,pinetreetours.com,Unknown
AU,-37.8545035,145.0113462,orrongpharmacy.com,Commerce
AU,-23.1416331,113.7734121,ningalooreefdive.com,Commerce
AU,-27.4809096,153.0106757,boscwestend.com,Facility
AU,-27.3962654,152.9610348,proactivecoaching.net,Facility
AU,-37.7966324,144.9788995,eatdrinkmasti.com,Facility
AU,-37.2911708,144.9509532,kilmorepizzahouse.com,Facility
AU,-33.8814129,151.2008939,chamberscoffee.au,Facility
AU,-38.166364,144.7020587,stleonards.golf,Commerce
AU,-36.746985,145.5826896,glazedbricks.com,Commerce
AU,-35.3526608,149.110278,kuwaitemb-australia.com,Facility
AU,-29.053638,167.9581326,islanderlodge.nf,Facility
AU,-38.1996732,144.3060728,restumpinggeelong.com,Commerce
AU,-35.0046545,138.7167491,katyakomarova.com,Unknown
AU,-37.8877376,145.1567383,newstarart.com,Facility
AU,-38.163302,145.9310947,floandsass.com,Commerce
AU,-38.2081414,144.3403305,bewellhealthgroup.com,Facility
AU,-37.7796562,144.9780053,thefortunae.com,Commerce
AU,-28.7788971,114.6379884,consliquor.com,Commerce
AU,-28.0270869,153.4259879,refinerylife.org,Facility
AU,-33.8508356,115.102759,twocrackscoffee.com,Facility
AU,-32.0073199,151.9514117,gloucesterholidaypark.com,Facility
AU,-33.9000294,151.1270923,excelsiorjones.com,Facility
AU,-33.9075019,151.1644163,claysydney.com,Commerce
AU,-32.0341745,115.9105537,australiansikhheritage.com,Facility
AU,-17.5204178,146.0300833,anglicancassowary.com,Facility
AU,-27.9014334,151.5328523,macquariewagyu.com,Commerce
AU,-28.7822914,114.6134309,lighthousegeraldton.com,Facility
AU,-28.0682559,153.3942996,thaionthehill.com,Facility
AU,-27.4291645,152.9896805,traumastrong.org,Facility
AU,-38.0076498,145.0977684,econosteel.com,Unknown
AU,-27.5938159,152.9664831,cdcgvnbrisbane.net,Facility
AU,-22.3897188,143.0380326,northgregoryhotel.com,Facility
AU,-28.0120173,153.4229915,templeshalomgoldcoast.org,Facility
AU,-37.9248477,144.9969994,activeonegroup.com,Facility
AU,-37.6598516,145.0603106,karimyacoub.com,Facility
AU,-28.1683644,153.5363244,mantarotattoo.studio,Facility
AU,-33.9179064,151.0265206,theskinandbodystudio.com,Facility
AU,-37.8447366,145.2725263,aspectmotiondance.com,Facility
AU,-31.9720306,115.85263,jngpropertygroup.com,Commerce
AU,-37.7701009,144.9990233,captainrobbo.com,Commerce
AU,-31.8895872,116.7685976,grannieshomekitchen@gmail.com,Facility
AU,-33.9005637,151.206889,harshitaskitchen.com,Facility
AU,-34.42611,138.25556,parhamcampingground.com,Facility
AU,-25.9054127,153.0899626,edsbeachbakery.com,Commerce
AU,-32.1034427,115.7624111,amunicoogee.com,Facility
AU,-37.7881571,144.9912436,meshhairspa.com,Facility
AU,-37.7701405,144.9614487,thebrunswickgreen.com,Facility
AU,-37.852446,144.8893838,ststephensucawilliamstown.com,Facility
AU,-38.2336644,141.7197846,brettjarrettwildlifeart.com,Facility
AU,-27.5711672,153.0452132,bethlehem-lutheran-church.com,Facility
AU,-37.8001862,144.9897206,blackmilkclothing.com,Unknown
AU,-33.4850489,151.4368322,copacabana-ps.com,Facility
AU,-35.2721771,138.5552476,thewillungahotel.com,Facility
AU,-32.0722415,115.7531168,southbeachfishandchips.com,Facility
AU,-33.8753238,151.1828835,stencilgallery.com,Commerce
AU,-34.9062291,138.5783793,thelostloaf.com,Commerce
AU,-37.0556395,144.2121528,thebridgehotelcastlemaine.com,Facility
AU,-35.5303073,138.6814971,portelliotbakery.com,Commerce
AU,-27.5081488,153.0432163,clubgreenslopes.com,Facility
AU,-37.8033391,144.9073334,footscrayarts.com,Facility
AU,-31.4577321,152.6976731,ironlordforge.com,Commerce
AU,-33.8805779,151.2160842,stayurbanrest.com,Unknown
AU,-37.7750107,144.9656772,fitzroystretches.com,Commerce
AU,-38.1732868,144.344262,valeriespantry.com,Commerce
AU,-31.4827,118.2682524,olympicmotel.com,Facility
AU,-16.6840832,135.726566,heartbreakhotelnt.com,Facility
AU,-36.7638222,144.2698263,hairandhalostudio.com,Facility
AU,-28.0003874,153.4293165,goldcoaststudy.com,Facility
AU,-33.8630565,151.2059912,stpatschurchhill.org,Facility
AU,-33.8728338,151.2240395,electrolysissydneyclinic.com,Facility
AU,-31.4818498,118.2767182,emlouisephotography.com,Commerce
AU,-25.5388827,152.7054676,maryboroughmuseum.org,Facility
AU,-37.9228971,145.1515463,saigonkitchen.au,Facility
AU,-28.0494006,153.4362765,alfredsapartment.com,Facility
AU,-33.8724849,151.2280474,junoandsons.com,Facility
AU,-37.3168954,144.1380481,rubensrestaurant.com,Facility
AU,-37.8134331,145.2353758,thebudgiesmuggler.com,Facility
AU,-35.3570714,149.1060332,sudanicanberra.com,Facility
AU,-38.1592634,144.3555626,mexicalimamageelong.com,Facility
AU,-35.3274418,149.1420359,communityservices1.org,Facility
AU,-37.8442914,145.0448505,toorongaveterinary.au,Commerce
AU,-28.6420519,153.6132069,bailey-mae.com,Facility
AU,-32.9147102,151.7112444,societyofartistsnewcastle.com,Facility
AU,-34.3975238,119.3757053,bremerbaybudgetaccommodation.com,Facility
AU,-36.6732803,149.842461,candelobulkwholefoods.org,Commerce
AU,-33.8882713,151.1657987,micheleandson.com,Unknown
AU,-27.4195766,153.0299105,alzheimersonline.org,Facility
AU,-28.1668563,153.5369294,coolangattasurfclub.com,Facility
AU,-38.3097439,144.3563656,thesandstorquay.com,Facility
AU,-38.1494697,144.362957,geelonghotel.com,Facility
AU,-27.0658899,153.1502115,treecreate.org,Facility
AU,-37.8061913,144.9899356,crossfitcollingwood.com,Facility
AU,-37.7722109,144.9985768,fleetstbarbers.com,Facility
AU,-34.9393805,138.651731,bomkoreanadelaide.com,Facility
AU,-38.1636252,144.359515,mincfitnessgeelong.com,Facility
AU,-26.6308498,152.9392272,herbs-to-use.com,Commerce
AU,-32.4033584,151.9670236,stroudhistoricalsociety.com,Facility
AU,-34.9536933,138.5902771,stgeorgegoodwood.com,Facility
AU,-33.9635431,151.0656015,peakytyres.com,Commerce
AU,-36.0939415,146.903661,alburywodongafarmersmarket.com,Commerce
AU,-38.3265474,144.3161732,debeenjiujitsu.com,Facility
AU,-38.1384812,144.3489349,miaandmarlow.com,Commerce
AU,-37.7649064,144.999331,northpsych.com,Facility
AU,-34.2913517,150.9443426,coledalefinewines.com,Commerce
AU,-35.1854906,149.1338749,dobinsonscanberra.com,Commerce
AU,-35.2068684,138.5665243,pizza-teca.com,Facility
AU,-28.1680345,153.5296463,cabellohairandbeautybar.com,Facility
AU,-27.3706205,152.8866483,thehutsamfordartandcraft.com,Commerce
AU,-34.8424463,138.7058682,hopevalleypodiatry.com,Facility
AU,-33.8825539,151.2160312,dralexphoon.com,Facility
AU,-33.7177309,150.7140185,toms4christ.com,Facility
AU,-16.5198154,145.4677135,propertyshopportdouglas.com,Commerce
AU,-27.4663046,153.0270437,ilsceducation.com,Facility
AU,-27.3092634,152.9916204,auswireelectricalandair.com,Unknown
AU,-37.8126155,145.2492607,indiansagain.com,Facility
AU,-29.0331481,167.9430138,poincianacottages.com,Facility
AU,-37.9810952,145.2141883,dandenongtaxicabs.com,Commerce
AU,-37.8209496,145.153928,blackburntc.com,Facility
AU,-34.8559953,138.6582385,a1tropicals.com,Commerce
AU,-33.4790781,150.161254,lithgowfurniture.com,Commerce
AU,-37.7511622,145.3655655,comoparkchildcare.com,Facility
AU,-27.4515526,153.0613916,lashtiqueprofessional.com,Facility
AU,-28.2568942,153.5794511,mixingcoloursalad.com,Facility
AU,-37.8040691,144.9496058,lithuanianclub.com,Facility
AU,-37.8383398,145.206825,leeroycafe.com,Facility
AU,-37.9088886,145.3548759,fleetwoodcollection.com,Commerce
AU,-30.269192,153.1323159,bananacoastcaravanpark.com,Facility
AU,-17.8509828,122.454908,broomesgateway.com,Facility
AU,-35.2105067,149.0125478,momentsphotographycanberra.com,Commerce
AU,-25.9264777,113.5342526,anglicandnwa.org,Facility
AU,-38.4512048,145.2290208,beachparkphillipisland.com,Facility
AU,-31.6511119,152.7965755,laurietonfootwear.com,Commerce
AU,-38.0453681,145.368301,pamperland.com,Facility
AU,-32.8894471,151.5839971,seahamptonrfb.com,Facility
AU,-33.8645529,151.2052418,swiss-belhotel.com,Commerce
AU,-38.107461,147.0711974,salemuseums.com,Facility
AU,-33.8771148,151.2316111,crystalcarwash.com,Commerce
AU,-16.8689673,145.6744928,lakeplacidtouristpark.com,Facility
AU,-33.8752375,151.1835796,watermarkservicesgroup.com,Commerce
AU,-21.0654595,149.1604424,woodmansaxe.com,Facility
AU,-37.7695734,144.971918,thisisnotatoystore.com,Commerce
AU,-26.6288062,152.9589835,surveyorsco.com,Commerce
AU,-42.8785096,147.3207214,barwaizakaya.com,Facility
AU,-37.6751834,145.1509723,thrivecommunitygarden.org,Unknown
AU,-38.1454009,144.363989,stayingeelong.com,Facility
AU,-37.8297223,145.0579477,camberwellsundaymarket.org,Commerce
AU,-28.3360784,153.3944982,murwillumbahcricket.com,Facility
AU,-17.8984387,146.0974801,missionbeachwatertaxi.com,Commerce
AU,-37.1407597,142.519278,paperscissorsrock.beer,Facility
AU,-34.7567284,138.6199663,pontianeagles.com,Facility
AU,-32.0907596,115.8690315,vibepetroleum.com,Commerce
AU,-32.0554855,115.7436673,odetosirens.bar,Facility
AU,-42.887533,147.3326239,honeybadgerdessertcafe.au,Facility
AU,-33.8390271,151.2091802,northsydneypodiatry.com,Facility
AU,-37.7260193,144.9717358,bippifoods.com,Facility
AU,-26.7915256,153.0893105,scdiscgolf.com,Unknown
AU,-35.3121271,149.119421,cambodiaembassycbr.org,Facility
AU,-33.6311694,115.139519,bayshoredunsborough.com,Facility
AU,-37.759267,144.7538803,burnsideshoppingcentre.com,Commerce
AU,-32.7456419,151.6193528,maitlandpistolclub.com,Facility
AU,-23.1428203,113.7729818,ningaloocoralbay.com,Facility
AU,-37.7654609,145.1705953,doncasterrovers.org,Facility
AU,-27.6067197,153.3547356,macleaypetsplus.com,Commerce
AU,-38.4518494,145.2384884,anglicanparishbassphillipisland.org,Facility
AU,-37.1657696,141.5921738,hermitagehotelharrow.com,Facility
AU,-15.4705106,145.2507245,riverofgoldmotel.com,Facility
AU,-34.9135021,149.4276535,somecafecollector.com,Facility
AU,-37.8943688,145.0531325,carnegietoylibrary.com,Facility
AU,-31.0271518,152.9458791,mvcartgallery.org,Facility
AU,-33.8780826,151.2168021,kindnessvegan.com,Facility
AU,-37.8273408,145.2164861,trajanscimed.com,Commerce
AU,-37.7460924,145.0084034,novotelmelbournepreston.com,Facility
AU,-43.0014326,147.3250572,thebeachhousebb.com,Facility
AU,-34.918127,138.5543916,adelaidebadmintoncentre.com,Facility
AU,-37.8121675,144.9720579,improvconspiracy.com,Facility
AU,-32.8074714,151.658818,esteemcarwash.com,Commerce
AU,-38.2679926,144.5220991,paradiseparlouricecream.com,Commerce
AU,-33.6292663,150.2566028,centennialglenstables.com,Facility
AU,-37.8176423,145.3669194,kapiartspace.com,Facility
AU,-38.6185371,142.9952606,sowandpiglets.com,Facility
AU,-40.9698159,148.3116931,campingtasmania.com,Facility
AU,-37.811872,145.2700207,eastfieldnaturalfoods.com,Commerce
AU,-31.9521785,115.8556821,murraymews.com,Facility
AU,-36.7584671,144.2813196,dispensarybendigo.com,Facility
AU,-19.2578267,146.8185359,saporitownsville.com,Facility
AU,-33.1375644,148.173315,generocitychurch.com,Facility
AU,-27.6154038,152.7576994,4heartsbrewing.com,Facility
AU,-28.0755872,153.4449212,greenhousecanteen.com,Facility
AU,-33.3208995,115.637082,lonestarribhousebunbury.com,Facility
AU,-33.2786536,149.0879076,orianaorange.com,Facility
AU,-42.87753,147.3202796,osborneimages.com,Commerce
AU,-26.7728223,153.1221862,skinbodyclub.com,Facility
AU,-38.0079267,145.0967709,mancinecosmetics.com,Unknown
AU,-37.787669,144.9920363,basilandivy.com,Commerce
AU,-37.9085561,145.3551653,bensonscafe.com,Facility
AU,-33.8726852,151.2805951,archiescafeco.com,Facility
AU,-34.9063949,138.6088263,thehimalayankitchen.com,Facility
AU,-26.4004811,114.1658074,hamelinpoolcaravanpark.com,Facility
AU,-28.0498767,153.4367545,alfredstreettattoo.com,Facility
AU,-28.796466,151.8394242,twinstarguesthouse.com,Facility
AU,-33.1776855,138.0100305,faceandbodybeautyboutique.com,Facility
AU,-32.8954729,151.7391057,mayfieldbaptist.com,Facility
AU,-27.6286845,152.758075,ipswichgreyhounds.com,Facility
AU,-27.4222476,153.0675983,hendraclayfieldanglican.com,Facility
AU,-37.799889,144.978373,blackcatfitzroy.com,Facility
AU,-33.6345739,150.2849712,gardnersinn.com,Facility
AU,-27.5533156,152.9742749,blackmilkcoffee.com,Facility
AU,-37.8212212,145.0255714,doublezeropizza.melbourne,Facility
AU,-41.5899541,145.9325549,devilsatcradle.com,Facility
AU,-37.7989124,144.967445,skinandthreads.com,Commerce
AU,-31.9829239,115.7798399,showroom-x.com,Commerce
AU,-37.8227314,145.2964413,bakeryhill.com,Commerce
AU,-16.8125082,145.700669,everydaylover.com,Facility
AU,-37.9505316,145.0035776,josephinecolephotography.com,Commerce
AU,-27.5983805,152.8314908,countryfriedchicken.com,Facility
AU,-33.8939521,151.1979039,seventhwave.coffee,Facility
AU,-27.4794843,153.042514,heyjoecoffeeandco.com,Facility
AU,-33.7627473,151.2291609,austrianclubrestaurant.com,Facility
AU,-33.8594221,151.2080975,bonzabiketours.com,Facility
AU,-33.3820801,151.4704968,gosfordappliancerepairs.com,Commerce
AU,-19.1613298,146.8496616,puremagnetic.com,Facility
AU,-37.9188965,147.7201142,thamdynasty.com,Facility
AU,-37.7788391,145.0622484,eaglemonttennis.com,Facility
AU,-35.5031218,138.7841969,visitalexandrina.com,Facility
AU,-33.8785932,151.1858856,thecoastalitalian.com,Unknown
AU,-16.4592417,145.3749052,dabmossman.com,Facility
AU,-33.9091121,151.2665497,dictionaryofsydney.org,Facility
AU,-37.8301507,144.9027019,commercialelectricianmelbourne.com,Unknown
AU,-37.8869144,145.0232246,galaxylashesbeauty.com,Facility
AU,-31.947806,115.8387172,sagewestperth.com,Facility
AU,-27.4077499,152.9990155,fbcbrisbane.org,Facility
AU,-37.7466962,145.0214661,theolympichotel.com,Facility
AU,-33.2879576,151.4265266,wyonganglican.org,Facility
AU,-34.7171704,135.852616,blueseasmotel.com,Facility
AU,-35.1311931,147.3413616,rulesclubwagga.com,Unknown
AU,-27.4326619,153.0452006,fonzieabbott.com,Facility
AU,-33.8877179,151.159341,crowbarsyd.com,Facility
AU,-35.1161391,147.3774682,gardencitymotorinn.com,Facility
AU,-37.9456046,145.1499265,melhosanna.com,Facility
AU,-37.8060172,144.9785136,spencerlacy.com,Commerce
AU,-28.818551,153.3183305,goonellabahdental.com,Facility
AU,-30.3510788,153.1005584,boambeebay.com,Facility
AU,-20.7304321,143.1420162,federalpalacehotel.com,Facility
AU,-37.7888941,145.1499401,bobsyouruncle.cafe,Facility
AU,-19.2601502,146.8195768,moksharoom.com,Facility
AU,-26.6292585,152.9584575,tradetools.com,Commerce
AU,-28.3268081,153.3960727,wholeheartedco.org,Facility
AU,-37.8143391,144.9657907,mindgamesmelbourne.com,Commerce
AU,-37.80068,144.983757,actionyoga.com,Facility
AU,-36.6664969,149.8249262,finnertyautomotive.com,Commerce
AU,-34.7429052,150.8320715,gerringongsurfclub.com,Facility
AU,-37.7744414,144.9590709,jewellbarber.com,Facility
AU,-34.8339645,138.6860042,stlukesmodbury.com,Facility
AU,-33.2854287,151.4243541,osteriamano.com,Facility
AU,-36.0301741,146.6129555,morriswines.com,Commerce
AU,-31.9052798,115.8181863,artisan-foods.com,Commerce
AU,-26.0407557,152.7838916,silkyoakteagardens.com,Facility
AU,-28.9441495,114.7453307,centralgreenough.com,Facility
AU,-29.7381545,151.7377029,gleninneshighlands.com,Facility
AU,-32.927905,151.7671003,jamskaraokebar.com,Facility
AU,-36.6007343,143.9405944,bridgewaterhotelloddonriver.com,Facility
AU,-35.1215985,147.3773905,bousfieldautomotive.com,Commerce
AU,-28.5506167,153.5473706,brunswickbowlingclub.com,Facility
AU,-33.8862924,151.2094272,humblesydney.com,Commerce
AU,-37.9300125,145.3518939,wfwpaustralia.org,Facility
AU,-35.0079442,138.7475859,hillsbaptist.com,Facility
AU,-30.6763241,150.6516819,flymanilla.com,Facility
AU,-37.9747385,145.2160677,emirsultanmosque.com,Facility
AU,-32.8544293,151.322925,bellbirdpreschool.com,Facility
AU,-32.528383,115.7206372,visitmandurah.com,Facility
AU,-32.1591787,115.954809,armadalegolf.club,Facility
AU,-37.8046867,144.9854003,smithanddeli.com,Facility
AU,-37.7960561,144.9790327,puntersclubfitzroy.com,Facility
AU,-38.4671932,145.9483146,leongathalittleathletics.com,Facility
AU,-28.8710394,153.0444483,mckees-antiques.com,Commerce
AU,-33.8767766,151.2330143,edgeclifflodgemotel.com,Facility
AU,-31.9914316,115.9097717,matthewlanders.com,Commerce
AU,-33.8822467,151.2288883,paddington.church,Facility
AU,-37.8059178,144.9799087,handsom-store.com,Commerce
AU,-37.7100224,144.9505354,hadfielddentalgroup.com,Facility
AU,-33.6997036,151.0297307,duralgolfrange.com,Facility
AU,-31.955839,115.859028,spacecubed.com,Commerce
AU,-30.2208634,149.4465039,weewaapresbyterianchurch.org,Facility
AU,-34.9239648,138.6011414,vietmenuadelaide.com,Facility
AU,-36.7603596,144.2591306,fortuna-villa.com,Facility
AU,-37.8281633,145.0090979,serotonindealer.com,Facility
AU,-37.8863787,144.9889713,plainsailingelwood.com,Facility
AU,-37.7669926,144.9608324,georgescoffee.com,Facility
AU,-37.7718924,144.9619895,christchurchbrunswick.org,Facility
AU,-29.0313921,167.9830357,tradewindsnorfolkisland.com,Facility
AU,-37.9340306,145.0696614,taraleighpreschool.org,Facility
AU,-27.3684625,152.8856811,energydepotsamford.com,Facility
AU,-27.4485526,153.0084314,dundalklocksmiths.com,Commerce
AU,-27.9877505,145.6096744,australianwildlife.org,Commerce
AU,-37.7649452,144.9992936,sonicrendezvous.com,Commerce
AU,-37.7287927,145.1087093,bodylinehealth.com,Facility
AU,-31.9426964,115.9100016,peninsulateagardens.com,Facility
AU,-27.9939104,153.4132222,geoffhaleosteopath.com,Facility
AU,-33.8660985,151.2014165,bungalow8sydney.com,Facility
AU,-34.2909098,150.5788913,greendoormedical.com,Facility
AU,-28.3322296,153.5694804,coastaltherapiesco.com,Facility
AU,-32.1095135,115.7643982,beachpointcafe.com,Facility
AU,-37.7676895,144.9621728,shopsucker.com,Commerce
AU,-35.2492062,149.0489012,thestrengthsyndicatecbr.com,Facility
AU,-37.6024302,145.0998934,merndatowncentre.au,Commerce
AU,-32.7741074,151.3113139,lisamcguiganwines.com,Commerce
AU,-27.4229182,152.9936374,enoggerabaptist.org,Facility
AU,-27.618756,153.1165194,zealseaflooring.com,Commerce
AU,-33.4671945,151.3645263,byerinmassage.com,Unknown
AU,-38.2751207,144.1544952,brownmagpiewines.com,Commerce
AU,-12.3716305,130.8824083,indiancurryparadise.com,Facility
AU,-33.794878,151.2689987,spenceandcohair.com,Facility
AU,-37.8052196,144.9932727,ivoryandchain.com,Commerce
AU,-33.2764687,151.4066941,dailydoughco.com,Facility
AU,-36.764315,149.8153945,majesticmotorhomes.com,Commerce
AU,-16.4839744,145.4626044,chillyspizza.com,Facility
AU,-19.2577523,146.8188247,aecgroupltd.com,Commerce
AU,-37.7852889,145.3126161,balloonaholics.net,Commerce
AU,-34.9770006,138.5139132,atlantictowermotorinn.com,Facility
AU,-37.7852247,144.9820032,shoperror404.org,Commerce
AU,-27.6163959,153.1272455,theamericanbourbonbar.com,Facility
AU,-26.6296133,152.9580917,nambourcreativekitchens.com,Commerce
AU,-27.8712219,153.316471,coomerasoccer.com,Facility
AU,-34.7717085,149.6973707,backtothearcade.au,Facility
AU,-33.9103632,151.2025107,roseberyhotel.net,Facility
AU,-33.8885812,151.2835355,thesurfrepublik.com,Commerce
AU,-37.9344503,145.4413508,gemcoplayers.org,Facility
AU,-41.3219552,148.2501392,thelifebuoycafe.com,Facility
AU,-35.133793,138.5167923,danielspizzeria.com,Facility
AU,-25.9036967,153.0897405,dingosresort.com,Facility
AU,-35.0054612,138.8229406,shawandsmith.com,Commerce
AU,-37.7944338,144.9752898,thefrenchlettuce.com,Commerce
AU,-42.7363002,147.434824,oldhobarttown.com,Facility
AU,-26.7004401,116.6732337,mwatelescope.org,Facility
AU,-27.987788,152.9903008,beaudesertbowlsclub.com,Facility
AU,-32.1298156,115.8563689,ugolicious.com,Facility
AU,-32.0427258,115.8797314,kalahariatasteofafrica.com,Facility
AU,-34.9261056,138.5951876,tequilasunrisehostels.com,Facility
AU,-42.8811591,147.3349313,drunkenadmiral.net,Facility
AU,-32.0437973,115.811692,grouchandco.com,Facility
AU,-26.3964343,153.0901677,sushiyahmannoosa.com,Facility
AU,-33.9719273,151.0796682,thesalonedit.com,Facility
AU,-35.4308853,141.9332475,pineplainslodge.com,Facility
AU,-37.8088559,144.9710313,littlelondistillingco.com,Facility
AU,-33.9250353,151.0112778,sarahbearsdaycare.com,Facility
AU,-37.7954671,144.9479303,garynattrass.au,Facility
AU,-37.8054866,144.987949,tristiankoenig.com,Commerce
AU,-35.0338231,138.8137141,stpaulshahndorf.org,Facility
AU,-32.0054518,116.0451171,soder-burgers.com,Facility
AU,-37.7644765,144.999967,welcometothornbury.com,Facility
AU,-34.6007593,138.8905697,thelordlyndoch.com,Facility
