country,lat,lon,website,place_type
FI,60.2186044,24.8080356,carstation.fi,Commerce
FI,60.2293857,25.0260737,viikinmonitoimitalo.fi,Facility
FI,61.4944596,23.5992464,mustavuori.fi,Facility
FI,64.9951421,25.4531421,ellalounas.fi,Facility
FI,61.1902237,22.6676368,huittistenpuhdistamo.fi,Commerce
FI,62.7258978,29.0158245,outokummunseutu.fi,Unknown
FI,60.5585726,22.1039621,kattokassiset.fi,Commerce
FI,60.1734527,24.9189958,sofiahairstyle.com,Facility
FI,60.5382152,24.2078417,karkkilanfg.com,Facility
FI,64.9915057,25.4682716,tahtilounas.fi,Facility
FI,62.2589546,25.7801264,jyvaskylanvapaaseurakunta.fi,Facility
FI,60.4586866,24.8283082,nurmitapetti.fi,Commerce
FI,65.006307,25.4796392,health2organic.fi,Facility
FI,61.4790436,23.5153433,nokianhelluntaisrk.fi,Facility
FI,64.68479,24.4784772,raahenkukka.com,Commerce
FI,60.2507192,24.066467,wainolohja.fi,Facility
FI,60.3994526,21.3830713,saaristokodit.fi,Facility
FI,60.4995418,22.0679667,aurinkogolf.fi,Facility
FI,60.2857113,22.4826139,merirantala.fi,Facility
FI,60.9323059,25.6315685,vesijarvenauto.fi,Commerce
FI,62.9437551,22.5250885,ylistaronhelluntaiseurakunta.fi,Facility
FI,60.167854,24.9398473,villiwaino.fi,Facility
FI,60.4537607,26.9548812,henriettamediat.fi,Facility
FI,61.497119,23.7693093,pizzerianapoli.fi,Facility
FI,61.1290593,22.1304793,trattorialamiabella.fi,Facility
FI,60.4725225,25.2165489,haikonenworks.fi,Commerce
FI,61.1575096,25.5975642,automaalaamoasikkala.fi,Unknown
FI,61.3610819,23.8029286,autokummitus.fi,Commerce
FI,60.1587648,24.9376058,notinnovatedhere.fi,Commerce
FI,60.2933168,25.0421588,sirandlady.com,Facility
FI,60.4664321,26.942798,ravintolataihing.fi,Facility
FI,60.2696729,24.4429152,hierontakulma.fi,Facility
FI,60.4452462,22.2547251,oceanspirit.fi,Commerce
FI,66.5449262,25.8555023,bearhillhusky.com,Unknown
FI,61.1103191,22.1630045,kauttuanruukki.fi,Facility
FI,60.1652403,24.938967,merkkialbert.fi,Commerce
FI,60.0856435,24.4199024,eravaruste.fi,Commerce
FI,60.9117299,25.6247638,ainoawinery.com,Commerce
FI,60.1671178,24.9370015,kotiseutuliitto.fi,Facility
FI,60.9051589,25.6077332,antiikkitukku.fi,Commerce
FI,62.3141776,27.8385318,napolipizzeria.fi,Facility
FI,60.2064559,24.8389303,gallen-kallela.fi,Facility
FI,63.1171871,21.6969329,kolmenkimara.fi,Commerce
FI,61.709199,23.2325315,kultacasino.fi,Facility
FI,61.3540852,23.7871133,tuulantupa.fi,Facility
FI,62.6581526,30.9377535,parppeinpirtti.fi,Facility
FI,62.2454956,25.748169,all-in-ravintola.fi,Facility
FI,63.573396,27.1800824,priimaapteekki.fi,Commerce
FI,60.4718062,26.9231518,thevankotka.fi,Facility
FI,60.4467272,22.2926352,turunseudunampujat.fi,Commerce
FI,61.4645711,21.8248459,porinbaptistisrk.com,Facility
FI,60.1800531,24.9106217,merimelojat.fi,Facility
FI,60.2614028,24.8532949,artsimuseo.com,Facility
FI,62.6704186,30.9339635,hotellipogostanhovi.fi,Facility
FI,66.2861025,25.2314086,parpalandia.com,Facility
FI,60.4493558,22.2945213,turuntiedepuisto.fi,Facility
FI,60.1756761,24.7924442,ameliakeittiot.fi,Commerce
FI,60.2960813,25.0336116,barbersandbeer.fi,Facility
FI,67.6606642,24.9025467,teboilkittila.fi,Facility
FI,60.4529772,22.2690172,hattukauppa24.fi,Commerce
FI,60.1635666,24.946329,helsinkifilmi.fi,Commerce
FI,61.4905736,23.8210186,prismaparturikampaamo.fi,Facility
FI,67.9599394,23.6748926,muonionrakennustarvike.fi,Commerce
FI,60.1890494,24.9144132,maatiainen.fi,Commerce
FI,60.2260815,24.74093,viherinapteekki.fi,Commerce
FI,60.4860868,25.0747318,kivipuistosaatio.fi,Facility
FI,60.8442725,23.0479276,loimaanjaahalli.fi,Facility
FI,63.367105,27.3994124,lapinlahdenapteekki.fi,Commerce
FI,61.4517734,23.8955407,mv-maalaus.fi,Unknown
FI,62.8910341,27.6802415,ravintolaurban.fi,Facility
FI,60.1990917,24.9374542,fillarivelho.fi,Commerce
FI,60.1677636,24.6252638,nalasunnot.fi,Facility
FI,60.4891816,22.2009866,turunmerkkimitali.fi,Unknown
FI,60.2227315,22.5983893,ekniemenlomakyla.fi,Facility
FI,60.1655005,24.7062725,ocrfactory.fi,Facility
FI,60.6110868,22.1403668,villapahkinamaki.fi,Facility
FI,62.8924261,27.6690205,hannapartanen.com,Commerce
FI,60.252022,24.8598792,ompelimosuvinen.fi,Commerce
FI,60.4530451,22.2703384,pilailupuoti.com,Commerce
FI,62.8923104,27.6731217,styleinroom.net,Facility
FI,63.5436995,23.6923282,kansantaiteenkeskus.fi,Facility
FI,60.2128438,24.9790673,promotionpoint.fi,Commerce
FI,69.0138825,20.8882082,cahkalhotel.fi,Facility
FI,60.2985002,24.9651326,kuljetuslaaksonen.fi,Commerce
FI,60.9494019,24.1178764,renkajarvi.fi,Facility
FI,61.1659193,25.5665888,designelement.fi,Commerce
FI,60.4611445,26.9506825,maretarium.fi,Unknown
FI,60.1735337,24.7280489,studiovalonkuva.fi,Commerce
FI,60.1951878,24.7664427,tanssikoulukokko.fi,Unknown
FI,62.0700034,28.2942292,jumikkalankartano.fi,Facility
FI,61.0620648,26.639185,verlansuma.fi,Commerce
FI,60.5054097,22.4588253,rklnummela.fi,Commerce
FI,60.1814895,25.0000835,hopeasalmentelakka.fi,Facility
FI,61.6909256,27.2630698,mikkelinvapaaseurakunta.fi,Facility
FI,61.360838,23.7967074,apteekkiideapark.fi,Commerce
FI,60.420453,22.3789456,kaarinankrossikeskus.fi,Commerce
FI,62.2579874,24.697529,megamarket.fi,Commerce
FI,62.6214206,26.837261,ravintolahetki.fi,Facility
FI,62.2460739,25.7462695,huoneteatteri.fi,Facility
FI,67.6084185,24.2018425,yllashilla.com,Facility
FI,60.2214953,24.8188724,tonikrohns.fi,Facility
FI,65.0046547,25.4591304,degamlashotel.fi,Facility
FI,64.9623862,25.5129066,autoviihde.com,Commerce
FI,61.4963204,23.7581277,pohjanheimo.fi,Commerce
FI,60.9807119,24.4793002,suomenliivineulomo.fi,Commerce
FI,60.9980083,24.4749689,hameenlinnantaidemuseo.fi,Commerce
FI,60.1706433,24.9419777,shoptetuan.fi,Commerce
FI,61.1536666,22.6796377,lansisuomenopisto.fi,Facility
FI,60.1759571,24.8036539,lansituuli.fi,Commerce
FI,60.1827384,24.9254279,freshgarbage.fi,Commerce
FI,64.7615202,25.6470694,metalpower.fi,Commerce
FI,67.9571493,23.6794428,swisscafemuonio.com,Facility
FI,60.2394374,24.8759725,mezedelikannelmaki.fi,Facility
FI,63.0737352,25.8601845,kellojakultawiisari.com,Commerce
FI,64.6926545,24.5732979,verhoiluverstas.fi,Unknown
FI,60.6655465,27.6920242,miehikkalan-helluntaiseurakunta.com,Facility
FI,60.0999834,19.9419993,tandkliniken.ax,Facility
FI,61.0482639,28.1951031,resiinaravintola.com,Facility
FI,60.4509383,22.2290827,trendiwell.com,Commerce
FI,60.179996,24.9746999,ravintolaalmas.fi,Facility
FI,60.1847596,24.9532812,gastrocafe.fi,Facility
FI,64.1179008,29.5197825,kuhmonjaahalli.fi,Facility
FI,61.4964971,23.7715189,gastropubsoho.fi,Facility
FI,62.6185524,29.7325219,muuttofirma.fi,Commerce
FI,62.479265,22.2129112,kauhajoenopisto.fi,Facility
FI,66.7157443,27.4193937,campingkemijarvi.fi,Facility
FI,60.1911914,24.9437383,greenompelimo.fi,Commerce
FI,63.9290059,24.9636049,raijanfysiopiste.com,Facility
FI,61.8852348,29.8498384,mantyniemenkartano.fi,Facility
FI,61.495929,23.7515733,aistiravintola.fi,Facility
FI,61.3208568,21.7222546,luviankesateatteri.fi,Facility
FI,60.2483061,24.062115,lohjanykkosapteekki.fi,Commerce
FI,60.4700534,22.0162664,naantalinkaivohuone.fi,Facility
FI,60.2335091,19.5476764,karingsundscamping.ax,Facility
FI,60.289111,25.030889,pohjaranta.com,Facility
FI,60.5357755,24.214495,paivirautio.fi,Facility
FI,61.4878718,21.8215615,veikkolehti.fi,Facility
FI,60.2684027,24.8761818,padeltarvike.fi,Commerce
FI,60.3513131,25.0365226,tavaratrading.com,Commerce
FI,60.5620808,22.1023558,masku-seura.fi,Facility
FI,64.2156943,27.7327084,kajaaninhelluntaisrk.fi,Facility
FI,60.2177782,24.8121754,ravintolabase.fi,Facility
FI,60.9962477,24.4662267,kellokeskuslaine.fi,Commerce
FI,65.9276653,26.5293547,arcticguesthouseandigloos.com,Facility
FI,61.4962401,23.7767914,tribetampere.com,Commerce
FI,62.1787932,27.826164,joroistenapteekki.fi,Commerce
FI,67.5509073,24.2564157,aavalapland.fi,Facility
FI,62.3092441,29.4041483,yhdistysyhteistyo.fi,Facility
FI,60.2248132,24.7376229,viherpeippo.fi,Commerce
FI,66.542399,25.8457168,snowmanworld.fi,Facility
FI,62.6016342,29.7555572,teatterinayttamo.fi,Facility
FI,60.1652397,24.9359905,murudining.fi,Facility
FI,65.0254284,25.4695327,noodlebar9.fi,Facility
FI,60.1694454,24.9359191,kampinkappeli.fi,Facility
FI,61.4521517,23.8955811,fintiiviste.fi,Unknown
FI,60.1198091,24.4390554,sateenkaarenpaa.fi,Facility
FI,64.6847762,24.4895374,sarifyssari.com,Facility
FI,60.2947602,25.0103327,vantaanenergia.fi,Commerce
FI,60.4860577,22.1674422,raisionfysioterapia.fi,Facility
FI,61.4971793,23.7556466,jiwahlberg.fi,Commerce
FI,61.5013487,23.7813066,purnauskis.fi,Facility
FI,63.0876922,21.5757993,algoltechnics.fi,Commerce
FI,64.6846689,24.5075423,oulunkuivaustekniikka.fi,Commerce
FI,60.2052283,24.7694318,elainklinikkalivet.fi,Commerce
FI,60.5523263,22.449188,nautelankartano.fi,Commerce
FI,61.5979207,27.5287955,ollinmaenviinitila.fi,Commerce
FI,64.6080251,29.5577453,kalevalaexperience.fi,Facility
FI,62.2990003,27.855519,mekaanisenmusiikinmuseo.fi,Facility
FI,60.220174,24.8788648,hitachienergy.com,Commerce
FI,60.8151073,23.6214163,forssanmuseo.fi,Facility
FI,60.1760522,24.9574171,kitarapaja.com,Commerce
FI,64.2527474,23.9542361,hiustudio34.fi,Facility
FI,61.4993615,23.7521034,morsiusgalleria.com,Commerce
FI,60.5072315,22.0143378,koneistamokoskinen.fi,Commerce
FI,62.4248238,22.1795025,restaurantgastro.fi,Facility
FI,62.2414368,25.749467,ravintolataikuri.fi,Facility
FI,60.1990981,24.9340644,teppanyaki.fi,Facility
FI,60.6609015,22.0269083,pesu-eerika.com,Commerce
FI,60.2917283,24.0614699,koivulankartano.fi,Facility
FI,60.1630728,24.9325078,opiskelijapalvelut.fi,Facility
FI,62.6224785,26.8295338,rlhelluntai.fi,Facility
FI,60.0697648,23.6618942,digitransit.fi,Facility
FI,60.449982,22.2634898,happybadger.fi,Facility
FI,60.1620722,24.9407163,studioelite.fi,Commerce
FI,60.1586704,24.7352979,infinitywellnessspa.fi,Facility
FI,62.6126367,26.8443961,seponkaluste.fi,Commerce
FI,60.4477182,22.2815123,suomengalaktinenliitto.net,Unknown
FI,64.9504937,25.5526749,lastensuojelu.net,Facility
FI,61.3046746,26.8216636,linkkumylly.fi,Facility
FI,62.2485961,25.7500863,jyvaskylanhierontapower.fi,Facility
FI,60.3776362,25.2676161,studiolindell.fi,Commerce
FI,60.4518553,22.2816003,afroditetaverna.fi,Facility
FI,61.4878781,21.798118,blindburger.fi,Facility
FI,60.3836922,23.1411064,salonhelluntaisrk.fi,Facility
FI,60.2251614,24.8531913,pikapuhtaus.fi,Commerce
FI,61.1686661,24.5638543,kulttuuriraitti.fi,Facility
FI,60.4530692,22.2560387,lainahoyhe.net,Commerce
FI,69.0174005,20.8653199,kilpissafaris.fi,Unknown
FI,60.4562519,26.2259606,gymbalance.fi,Facility
FI,64.139924,28.264872,vuokattisafaris.com,Unknown
FI,61.2013046,24.0685445,lighthouse.fi,Facility
FI,62.6527367,30.9432677,pogostanpyykkarit.fi,Facility
FI,63.667722,22.7065882,fitness-club.fi,Unknown
FI,60.0835143,24.4229107,saijasisko.fi,Commerce
FI,61.4970582,23.7585874,suklaapuoti.fi,Commerce
FI,60.2604818,24.8537109,deluxeburgerandpizza.fi,Facility
FI,60.2014269,24.7215602,peikinratsastuskoulu.fi,Facility
FI,60.1887391,24.9641432,sivuraideravintola.fi,Facility
FI,60.1666464,24.9363607,galleryhalmetoja.com,Facility
FI,60.377211,25.2691629,porvoonymparistoterveydenhuolto.fi,Commerce
FI,60.3873557,23.1266177,cocofashion.fi,Commerce
FI,60.4459311,22.2249493,hoitolamomentum.fi,Facility
FI,60.9228618,24.6410015,elektro-arola.fi,Commerce
FI,62.9709964,23.0062053,lapuangrilli.fi,Facility
FI,60.9884124,25.6585386,viilaushoylays.fi,Facility
FI,65.0153219,25.4761419,kitchenoula.fi,Facility
FI,62.2396256,23.7722841,kryptokeskus.fi,Facility
FI,63.8607036,23.4508692,kalvianhelluntaiseurakunta.fi,Facility
FI,60.8892716,26.3415513,kausalanapteekki.fi,Commerce
FI,62.4317303,22.1993697,erestakaasi.fi,Unknown
FI,60.4598173,26.9633319,palvelusivut.fi,Facility
FI,60.9786678,25.6832637,moysanapteekki.fi,Commerce
FI,60.6356541,25.3177542,mantsala-pizzatime.fi,Facility
FI,60.4518335,22.030976,turkurepairyard.com,Commerce
FI,62.2988512,25.7130523,rkl-porras.fi,Commerce
FI,61.4970909,23.7543659,ballerinajaliikunta.fi,Commerce
FI,62.2486698,25.7500675,aj-laskenta.fi,Commerce
FI,60.8470648,26.2236603,perheniemi.com,Facility
FI,60.1703396,24.9502702,kansalliskirjasto.fi,Facility
FI,60.331348,24.3204692,airapteekki.fi,Commerce
FI,60.5693918,27.1747265,lahtiaseet.fi,Commerce
FI,60.2183088,24.8085974,ilgabbiano.fi,Facility
FI,62.7343833,22.5786061,ilmajoenhelluntaiseurakunta.fi,Facility
FI,60.4947401,22.2440437,jousivaruste.fi,Commerce
FI,61.0415477,26.8617352,aholanvierastalo.fi,Facility
FI,60.0849771,24.3832851,kantvikinpurjehtijat.fi,Commerce
FI,60.1636156,25.0305234,stansvikinkartano.fi,Facility
FI,60.4659139,22.2485749,homesiivous.fi,Commerce
FI,60.2092227,24.8911101,haaganhautaustoimisto.com,Commerce
FI,63.7420392,27.0033281,vieremanapteekki.fi,Commerce
FI,60.2697155,24.8528085,autokoulustrada.fi,Facility
FI,60.4571595,22.6861141,paimiontietotekniikka.fi,Commerce
FI,64.2187423,27.7333954,spartakkajaani.com,Facility
FI,64.1228586,29.5147522,kuhmonlukio.fi,Facility
FI,60.2172023,24.869211,salonroyal.fi,Facility
FI,60.1636516,24.7219488,bikeplanet.fi,Commerce
FI,60.4498084,22.2659043,herkkunuotta.fi,Facility
FI,60.4555839,22.2627282,turunpassikuva.fi,Commerce
FI,60.4537458,22.2657981,verkkokauppa-miccishop.fi,Commerce
FI,62.2395434,25.7406886,jyvassnooker.com,Unknown
FI,60.2428966,24.8507877,bouncingwalls.fi,Commerce
FI,60.3964444,25.6581837,restaurantsalt.fi,Facility
FI,60.445942,22.2250441,diamondhair.fi,Facility
FI,60.2349285,19.9677257,stalldalen.com,Facility
FI,60.2067602,25.0444143,siilinpesa.com,Facility
FI,60.9806561,25.6668414,leikkikoulu.com,Facility
FI,60.6260967,24.8327326,sukelluspukuloitokari.fi,Unknown
FI,60.2460738,24.0518946,melanvaantajat.com,Facility
FI,61.857374,24.821699,lentotekniikankilta.fi,Facility
FI,60.3021471,25.3512927,pahkinalehdonhoivakoti.fi,Facility
FI,63.0840503,27.6972471,kolmensahko.fi,Unknown
FI,60.1794724,24.9230866,carelia-apteekki.fi,Commerce
FI,60.2895986,25.0351082,hiustiptop.fi,Facility
FI,60.499755,22.791103,northgarage.fi,Commerce
FI,63.831635,23.1436726,apexautomation.fi,Commerce
FI,61.0042474,25.2919754,hollolannahkapaja.fi,Commerce
FI,61.8560841,21.5141626,mokkivuokra.fi,Facility
FI,62.239564,25.7441514,polebicycles.com,Commerce
FI,63.0972442,21.6177878,pizzeriaosolemio.fi,Facility
FI,64.1261148,29.5157046,kuhmonputkityo.fi,Unknown
FI,60.164592,24.9407899,hiusmuotoilupoint.fi,Facility
FI,60.9818152,25.6570483,lahdenelakelaiset.com,Facility
FI,61.8645716,28.8957105,ravintolasarastro.fi,Facility
FI,60.1709682,24.9274892,hierontakota.fi,Facility
FI,60.966431,24.4730403,hameentalotekniikka.fi,Commerce
FI,60.1964106,24.8838986,kaurilansauna.fi,Unknown
FI,60.197131,24.882565,puistotie5.com,Commerce
FI,61.4945513,23.9138248,mikonleipa.fi,Commerce
FI,63.7142213,22.6947818,portofpietarsaari.fi,Commerce
FI,60.2395839,25.0487344,varasto-osake.fi,Commerce
FI,68.4198814,27.4165615,inarisaariselka.fi,Facility
FI,63.7950828,26.9475343,v-koljonen.fi,Commerce
FI,67.4171376,26.5927453,kahvilasmak.fi,Facility
FI,60.396835,23.1323631,vismatampuuri.fi,Commerce
FI,63.9068222,25.0261967,nivalanseudungolf.fi,Commerce
FI,62.6254127,27.1212447,suonenjoenapteekki.fi,Commerce
FI,60.1606187,24.9261909,ravintolabat.fi,Facility
FI,60.561156,27.0633982,suntiorakentaa.fi,Commerce
FI,67.6046271,24.1537928,ylamakialamaki.fi,Commerce
FI,60.3482927,24.8577618,juhlapirtti.fi,Facility
FI,60.2308239,24.8642187,helsinkiautohuolto.fi,Commerce
FI,63.5558828,27.1897396,iisalmenapteekki.fi,Commerce
FI,63.0951987,21.6120847,galleryibis.com,Commerce
FI,62.2475527,25.7422403,keskisuomi.fi,Unknown
FI,60.9941794,25.7536294,leipomolinkosuonio.fi,Commerce
FI,60.1638487,24.9309737,yogalleria.fi,Facility
FI,61.3633234,29.2759336,lakesaimaa.fi,Facility
FI,60.2144477,25.0883543,kauneushoitolapinkki.fi,Facility
FI,61.3155223,23.7519628,la-parturi.fi,Facility
FI,61.4159873,23.757088,sääksjärvenapteekki.fi,Commerce
FI,62.5707909,22.0309555,norinvapaasrk.fi,Facility
FI,62.5615902,21.6533457,visitsuupohja.fi,Facility
FI,60.7666256,24.7789571,onnentassu.fi,Facility
FI,60.4803951,22.2625064,jarkkonieminenareena.fi,Facility
FI,66.3728648,23.6954993,jokivarrenmajatalo.fi,Facility
FI,60.1892212,24.9568013,ravintolapeking.fi,Facility
FI,60.7311159,24.7370115,metsastysmuseo.fi,Facility
FI,60.9877205,25.5303732,hollolanrengasjaautokorjaamo.fi,Commerce
FI,60.288571,25.0327221,hierojaheikkinen.com,Facility
FI,62.5648693,23.0598896,peraseinajoentoive.fi,Commerce
FI,65.9639086,29.1884653,kuusamonkeskusapteekki.fi,Commerce
FI,60.1580643,24.9442969,kokemadesign.fi,Commerce
FI,60.4236169,23.0466204,designhill.fi,Commerce
FI,60.2193842,22.9045817,ruukinkehraamo.fi,Commerce
FI,60.1643016,24.9364649,trendoptic.net,Commerce
FI,60.2751331,25.0817184,villaseverino.fi,Facility
FI,60.4350043,22.2334655,hostelbore.fi,Facility
FI,67.5244262,24.3053874,eelinkauppa.fi,Commerce
FI,64.7624581,25.6485545,tyrnavantempaus.fi,Facility
FI,61.0593139,28.1887475,antiikkisatama.fi,Commerce
FI,60.166587,24.9371205,roasterycoffee.fi,Facility
FI,62.6912549,25.3120508,kukonhiekka.com,Facility
FI,60.8685398,22.9776597,loimaankotipesa.fi,Facility
FI,62.8919867,27.6827395,kuopiontaidemuseo.fi,Facility
FI,60.2670035,24.1183675,bonnejuomat.fi,Commerce
FI,60.2044212,24.6559776,ravintolakruunu.fi,Facility
FI,60.1881529,24.9598551,kauneuspalvelumagdalena.com,Facility
FI,67.8038483,24.8009306,hotellilevitunturi.fi,Facility
FI,60.9832301,25.6521076,salonbackstage.fi,Facility
FI,62.8938565,23.1235268,haapakoskenmetsästäjät.fi,Unknown
FI,60.7635189,25.4302927,ylitupalantila.fi,Commerce
FI,63.0961087,21.6124593,basementbarbers.fi,Facility
FI,60.1663145,24.9345399,blendmedia.fi,Commerce
FI,61.6683468,23.174902,hameenkyronhelluntaiseurakunta.fi,Facility
FI,64.9308568,25.3823383,pilotbusinesspark.fi,Commerce
FI,63.5566114,29.105834,pieliskenka.fi,Commerce
FI,65.2908271,25.3753333,makujenkiina.fi,Facility
FI,60.2048435,25.0873624,ivanahelsinki.com,Commerce
FI,60.9823635,25.65196,tietokonenurkka.fi,Commerce
FI,61.1442919,25.6611722,jenkkapirtti.fi,Facility
FI,62.6252605,29.7726408,joensuunkukkatalo.fi,Commerce
FI,61.0594371,28.1909297,modasdunia.com,Unknown
FI,61.5119112,21.7770845,kuljetusmakivaara.fi,Unknown
FI,64.8087312,25.413115,ahscontrol.fi,Commerce
FI,60.464109,22.2388487,ruohonpaantie27.fi,Facility
FI,60.287736,25.0321849,jyrkisaarimaa.fi,Facility
FI,60.1868559,24.9725431,esitystaide.fi,Facility
FI,64.6776183,24.4858029,radiopooki.fi,Facility
FI,60.9847031,25.4950165,hollolanautohuolto.fi,Commerce
FI,60.2638224,24.8700808,huutokauppaa.fi,Commerce
FI,61.4865857,23.8339489,munkkimiehet.fi,Facility
FI,61.4143886,26.8813541,reissuravintola.fi,Facility
FI,67.6043391,24.162261,kitchenwell.fi,Facility
FI,60.1879005,24.9480553,valoisaterapia.fi,Facility
FI,62.892345,27.6740205,ravintolaskilla.fi,Facility
FI,60.2387796,24.8586464,studiovarustamo.fi,Facility
FI,64.1270736,29.5254889,kuhmontietokonehuolto.fi,Commerce
FI,61.1794957,22.7013392,huittistenlaakaripalvelu.fi,Facility
FI,60.2601512,24.9554167,kulmakeittio.fi,Facility
FI,61.4955763,23.7469465,vihkokauppa.com,Commerce
FI,60.2365838,24.8604029,ravintolailo.fi,Facility
FI,60.2022575,25.1621844,kahvilakampela.fi,Facility
FI,60.1573168,24.9469738,kauneuspilkkuhelsinki.fi,Unknown
FI,60.2911125,25.0445561,movementfysios.fi,Facility
FI,60.8816475,26.7926972,kouvolakarting.fi,Commerce
FI,61.4860194,21.7933723,hostelbuisto.fi,Facility
FI,61.1067766,22.1580184,pyhajarviteatteri.fi,Facility
FI,60.181126,24.8219813,aallonharja.net,Commerce
FI,61.4737633,21.7710524,porintennishalli.fi,Facility
FI,60.6315643,24.8507848,kauneutesihelmi.fi,Facility
FI,62.2200353,30.3400978,ravintolakotipirtti.fi,Facility
FI,60.9824401,25.6535036,hiksalon16.com,Facility
FI,61.532667,23.6268736,tampereenhevosklinikka.fi,Commerce
FI,64.2587556,23.94979,rannikonhautakivi.fi,Unknown
FI,61.4851937,21.7696558,maantiekadun-apteekki.fi,Commerce
FI,60.1613905,24.9462453,hiusloisto.com,Facility
FI,61.4976979,23.7691081,cafeeuropa.fi,Facility
FI,60.318101,24.8436334,credo-kirkko.fi,Facility
FI,61.5979306,23.1651022,antilanluomupihvit.com,Commerce
FI,61.9120354,26.1178686,jukolanjuusto.fi,Commerce
FI,60.4564021,26.220931,kumppanuustalokulma.fi,Commerce
FI,60.4185135,24.317333,vihdinhiusfriikki.fi,Facility
FI,61.3508157,25.2801874,padaskukka.fi,Commerce
FI,60.868253,26.7042609,coffeehouse.fi,Facility
FI,60.164171,24.937007,chezmarius.fi,Commerce
FI,60.9887625,25.5348196,automussalo.fi,Commerce
FI,62.7848748,24.0152629,ravintolasuninsalmi.com,Facility
FI,60.2205241,24.991309,mikrofonikauppa.fi,Commerce
FI,60.5058554,26.9011774,viherrinki.fi,Commerce
FI,61.1293145,22.1316262,alasatakunta.fi,Unknown
FI,61.5006998,23.7782731,parturikampaamobirgitta.fi,Facility
FI,67.4201235,26.5910629,lapinlukitus.fi,Commerce
FI,62.2575271,25.7786607,pasargadseppala.fi,Facility
FI,61.5007891,23.7782771,akvaariokala.fi,Commerce
FI,60.4539808,22.2682941,dragonpalace.fi,Facility
FI,62.250499,25.7491059,kuusamohirsitalot.fi,Commerce
FI,63.0006416,23.8173271,kauneusstudioilme.fi,Facility
FI,60.1992188,24.6736187,heuristica.fi,Commerce
FI,60.3062066,24.8872496,dat-schaub.fi,Commerce
FI,60.1871698,24.9596672,peacekitchen.fi,Facility
FI,61.0018242,24.4842263,aulangonapteekki.fi,Commerce
FI,60.6180495,25.244023,majataloelsa.fi,Facility
FI,60.2904732,24.9754537,auralounas.fi,Facility
FI,60.1644425,24.9086581,helsinginmagneettikuvaus.fi,Facility
FI,60.2932488,25.0364218,nexustattoos.com,Facility
FI,61.1267562,21.5036178,raumanteatteri.fi,Facility
FI,61.5009538,23.7759291,vuokravarasto.fi,Facility
FI,60.16349,24.534121,masalannuorisoteatteri.net,Facility
FI,60.7432672,24.7676576,riihimaenkeilahalli.fi,Facility
FI,60.5642568,21.613629,meriportti.fi,Facility
FI,60.5781461,27.1721982,haminanampumaseura.fi,Facility
FI,60.2276357,24.7598518,mynewsdesk.com,Commerce
FI,60.4501269,22.275364,teatterivaltakunta.com,Facility
FI,62.6148062,29.814736,joensuunartexia.fi,Commerce
FI,61.4943208,21.784708,tempputehdas.fi,Facility
FI,60.4612312,22.271392,tarmontalo.fi,Facility
FI,60.4513422,22.2550386,airsoftnet.fi,Facility
FI,63.8353649,23.1310482,kokkolinna.fi,Facility
FI,60.4545945,22.2668995,intianhelmi.fi,Facility
FI,63.6676949,27.5231072,kukkamaklin.fi,Commerce
FI,61.0357322,28.1929291,encorepalvelut.fi,Facility
FI,61.4787088,23.7983288,kulttuuriravintolarailo.fi,Facility
FI,62.8886818,27.6852323,kuopionkorttelimuseo.fi,Facility
FI,60.4887912,22.332012,sn-kiinnike.fi,Commerce
FI,61.0108267,24.4046626,tuoretuote.com,Commerce
FI,65.8439519,24.1825263,polar-asuste.fi,Commerce
FI,62.2558923,24.6980847,hopealinjat.fi,Facility
FI,62.486453,21.7448664,teuvanvapaaseurakunta.fi,Facility
FI,61.1727673,25.5477675,jalatjaterveys.fi,Facility
FI,60.1826219,24.9554354,kamppailuvaruste.fi,Commerce
FI,60.4516826,22.2580689,icare-secondhand.fi,Facility
FI,61.0590276,28.1861021,cityapteekki.net,Commerce
FI,59.9002308,23.4124899,bageribistro.fi,Commerce
FI,61.0437808,28.2200316,ravintolaparempi.fi,Facility
FI,63.4779385,23.7838165,vetelin-halsuanhelluntaisrk.fi,Facility
FI,60.1766923,24.9270787,alpertkallinen.com,Commerce
FI,60.1905704,24.9705108,leipomovayrynen.fi,Commerce
FI,60.2364635,25.0846893,kontulankaarenapteekki.fi,Commerce
FI,61.001501,24.4824865,erasteatteri.fi,Facility
FI,59.9766853,23.4437429,ekenasmissionskyrka.net,Facility
FI,61.1621662,25.5782244,lasimestari.fi,Unknown
FI,60.2525375,24.8558068,yourescape.fi,Facility
FI,60.1926609,21.9111502,saaristovaraus.fi,Facility
FI,61.2644107,21.7056366,kampankaffetupa.fi,Facility
FI,60.1915719,24.9590555,helsinginkahvipaahtimo.fi,Facility
FI,60.6905552,26.8378545,pikkumetsa.com,Facility
FI,60.2611566,24.8853658,editaprima.fi,Commerce
FI,60.2108813,24.7083656,leskinentraining.fi,Facility
FI,62.601653,29.761371,teraskulma.com,Commerce
FI,60.4434813,22.2302177,somemarkkinat.com,Commerce
FI,64.26564,25.8662209,pulkkilanapteekki.fi,Commerce
FI,60.1662672,24.9527557,scandinaviacafe.fi,Facility
FI,60.4041507,25.1410216,ahjonhiuspiste.fi,Facility
FI,60.1882703,24.9179587,sportbartoolo.fi,Facility
FI,64.2261218,27.7331981,pekkaheikkinen.fi,Commerce
